x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.5880826413631439,0.724100649356842,-0.2268708199262619,0.9947627782821656,0.593421459197998,0.7160798907279968,-0.2252950966358184,0.9951574802398682,0.5938506126403809,0.7135619521141052,-0.2255488783121109,0.9957136511802672,0.5942282974720001,0.7106307148933411,-0.2256742268800735,0.9979748129844666,0.5913298428058624,0.7182559370994568,-0.2414989620447158,0.9936556220054626,0.5902781784534454,0.717652440071106,-0.2416493147611618,0.992540717124939,0.5891177952289581,0.7171230316162109,-0.2415368556976318,0.9946527481079102,0.5872220993041992,0.6887877583503723,-0.1909824013710022,0.9946364164352416,0.5815619230270386,0.6958367228507996,-0.2658792436122894,0.9917935132980348,0.58143749833107,0.717758297920227,-0.2081976979970932,0.9964612722396852,0.5799465477466583,0.7196298241615295,-0.2282253950834274,0.9954712390899658,0.5690441429615021,0.6301425695419312,-0.1120086014270782,0.9998446702957152,0.5233536064624786,0.6696513295173645,-0.2428378015756607,0.999713659286499,0.5576745271682739,0.6697806119918823,0.0019228217424824,0.0813474431633949,0.4735608696937561,0.7227467894554138,-0.2454858273267746,0.9823428988456726,0.5560835599899292,0.7563008069992065,0.0477134957909584,0.6367612481117249,0.4809989929199219,0.8300011157989502,-0.2602313756942749,0.9539749026298524,0.5697670578956604,0.7664526104927063,0.0463233403861522,0.6096920967102051,0.48632341623306274,0.851022481918335,-0.2835535705089569,0.9249521493911744,0.5678031146526337,0.7696790099143982,0.0250912979245185,0.6350237131118774,0.4967958927154541,0.8423359990119934,-0.2858482301235199,0.9301207065582277,0.5607418417930603,0.7672063112258911,0.0394765846431255,0.5764521360397339,0.4966652989387512,0.8358393907546997,-0.2609724998474121,0.8571175336837769,0.46891677379608154,0.6608782410621643,0.0544592775404453,0.9996735453605652,0.44260847568511963,0.6867170333862305,-0.0545195341110229,0.9996312260627748,0.42135149240493774,0.6734152436256409,0.1959862560033798,0.0028382202144712,0.4044243097305298,0.6819145083427429,0.1233434528112411,0.06805469840765,0.3799247145652771,0.6598591208457947,0.3695568144321441,0.0094874138012528,0.3629411458969116,0.6628828048706055,0.2813459038734436,0.1644740104675293,0.373030424118042,0.6517146825790405,0.3879957199096679,0.0228111017495393,0.3499290943145752,0.6502255201339722,0.2943908870220184,0.1499805450439453,0.3827294707298279,0.7064246535301208,0.3693144619464874,0.0335330665111541,0.3654859662055969,0.7127960920333862,0.2499739974737167,0.1844645887613296,4
0.5877296030521393,0.7394660115242004,-0.226340189576149,0.9951695203781128,0.5929421186447144,0.7316023111343384,-0.2241577506065368,0.995538294315338,0.5933994054794312,0.7295194864273071,-0.2244222611188888,0.9960455298423768,0.5937919318675995,0.7274336218833923,-0.2245541363954544,0.998127281665802,0.5910502374172211,0.7330560088157654,-0.2402709871530532,0.9941716194152832,0.590093731880188,0.7321110367774963,-0.240423783659935,0.9931535124778748,0.5890275835990906,0.7313461899757385,-0.2403116971254348,0.9950919151306152,0.5872145295143127,0.7055686712265015,-0.1881323158740997,0.9950520396232604,0.5816721022129059,0.7113847136497498,-0.2633698880672455,0.992491900920868,0.5808989703655243,0.7334604859352112,-0.2076094150543213,0.9967257380485536,0.5797898173332214,0.7349532246589661,-0.2272811532020568,0.9958319664001464,0.5700402557849884,0.6400769352912903,-0.1105173379182815,0.9998557567596436,0.5234556198120117,0.6813378930091858,-0.2443211376667022,0.999735414981842,0.5579127371311188,0.6707401871681213,0.014066812582314,0.0858380272984504,0.4715367555618286,0.7228196263313293,-0.2521478831768036,0.9837144017219543,0.5560519099235535,0.7555564045906067,0.0717874988913536,0.6462554335594177,0.4809761047363281,0.8293574452400208,-0.2684782743453979,0.9575641751289368,0.569775402545929,0.7660471796989441,0.0726426616311073,0.6165707111358643,0.4854116439819336,0.8507336974143982,-0.2916475534439087,0.9302285313606262,0.5678006112575531,0.7696314454078674,0.0513015240430831,0.6420063972473145,0.49614518880844116,0.8421326875686646,-0.2930655777454376,0.9351138472557068,0.5607224702835083,0.7672116756439209,0.0637659355998039,0.5839837193489075,0.4961850643157959,0.8351474404335022,-0.2687259614467621,0.8661702275276184,0.4695637822151184,0.6662906408309937,0.0547393448650836,0.9996868968009948,0.4434340000152588,0.6918361186981201,-0.0547874197363853,0.9996437430381776,0.4213666319847107,0.6761778593063354,0.1965173780918121,0.0031303458381444,0.40419983863830566,0.6835474371910095,0.1237426772713661,0.0696354359388351,0.3800445795059204,0.6594154834747314,0.3735187649726867,0.009964533150196,0.362954318523407,0.662870466709137,0.2837629318237304,0.1698828935623169,0.3731979727745056,0.6508755087852478,0.3919611871242523,0.0240192636847496,0.3503448963165283,0.6499799489974976,0.2971902191638946,0.1543358266353607,0.3825070858001709,0.7066148519515991,0.3769301474094391,0.0352830216288566,0.3655713200569153,0.7127475738525391,0.2589569687843323,0.1931152492761612,4
0.5874079763889313,0.7528867721557617,-0.2026755064725875,0.9955132603645324,0.5924168825149536,0.7467049360275269,-0.2009029537439346,0.9958603382110596,0.5927826762199402,0.7448578476905823,-0.2011662572622299,0.9963306188583374,0.5931260287761688,0.7428862452507019,-0.2013003379106521,0.9982526898384094,0.5906969010829926,0.7467101216316223,-0.2178813517093658,0.9946178793907166,0.5897698104381561,0.7451242208480835,-0.2180341184139251,0.9936933517456056,0.5888140499591827,0.7438308596611023,-0.2179218679666519,0.9954720735549928,0.5872422158718109,0.7217329144477844,-0.1678208708763122,0.9954243898391724,0.5818078815937042,0.7254428863525391,-0.2452580481767654,0.9931259751319884,0.580437183380127,0.7468704581260681,-0.1845282465219497,0.9969524145126344,0.5796354115009308,0.7478045225143433,-0.2055279910564422,0.9961495995521544,0.5707056224346161,0.6478687524795532,-0.0975524336099624,0.9998648762702942,0.5239189565181732,0.6902018785476685,-0.2313599735498428,0.9997549057006836,0.5570711493492126,0.6773827075958252,0.0267232935875654,0.0905740931630134,0.47019559144973755,0.7235799431800842,-0.2399140298366546,0.9850535988807678,0.555931031703949,0.7556006908416748,0.0890670269727706,0.650777280330658,0.48042112588882446,0.8292165398597717,-0.2512888014316559,0.9609981179237366,0.5692973434925079,0.7664279341697693,0.091335043311119,0.6196951270103455,0.4850965142250061,0.8506875038146973,-0.273237407207489,0.9354982376098632,0.567467212677002,0.7701679468154907,0.0715423375368118,0.6452457904815674,0.4947906732559204,0.8421288132667542,-0.2746397256851196,0.9400617480278016,0.5605250000953674,0.767387330532074,0.0818175375461578,0.5882206559181213,0.4942905902862549,0.8350614905357361,-0.2512010633945465,0.8755393028259277,0.46983247995376587,0.6688474416732788,0.0546470209956169,0.9996975064277648,0.4439701437950134,0.6953099966049194,-0.0546964928507804,0.9996556639671326,0.42205899953842163,0.6777113676071167,0.1927177906036377,0.0038506125565618,0.4025118947029114,0.6884922385215759,0.1236793994903564,0.078693501651287,0.3801785111427307,0.6590366363525391,0.365733802318573,0.0111380517482757,0.3630427122116089,0.6620160937309265,0.2814378142356872,0.1873564720153808,0.37438851594924927,0.6505962610244751,0.3841446340084076,0.0269321724772453,0.3506988286972046,0.6488664150238037,0.2954438030719757,0.1688869297504425,0.38211673498153687,0.7044005393981934,0.373472660779953,0.0388696528971195,0.3653532862663269,0.7116873860359192,0.2582444250583648,0.2118759453296661,4
0.5874503552913666,0.7625190615653992,-0.2018628120422363,0.9958942532539368,0.5924567580223083,0.7556928396224976,-0.1990565210580825,0.9962130188941956,0.5928093492984772,0.7538700699806213,-0.1993152499198913,0.9966405034065248,0.5932239294052124,0.7518965005874634,-0.1994447708129882,0.9983923435211182,0.5906616449356079,0.7554664611816406,-0.215769737958908,0.9950935244560242,0.5897094905376434,0.7536631226539612,-0.2159193307161331,0.994257628917694,0.5887526273727417,0.7520421147346497,-0.2158047705888748,0.9958738684654236,0.5879500210285187,0.7335416078567505,-0.1602126806974411,0.99580717086792,0.5818348824977875,0.7366531491279602,-0.2359759956598281,0.9937595129013062,0.5807621777057648,0.7572053670883179,-0.181737333536148,0.9971896409988404,0.5801155269145966,0.7579268217086792,-0.2023536115884781,0.9964771270751952,0.5723468661308289,0.6586125493049622,-0.0879567191004753,0.999872088432312,0.5273809731006622,0.6976595520973206,-0.2221595197916031,0.9997743964195251,0.5564332604408264,0.6814530491828918,0.0341995097696781,0.0967684462666511,0.47023123502731323,0.7235747575759888,-0.2335442751646042,0.9863497614860536,0.5558929145336151,0.7562581300735474,0.0959442183375358,0.6393643617630005,0.4800475835800171,0.8291913866996765,-0.2504227757453918,0.964245080947876,0.5685825943946838,0.7671070694923401,0.0983793288469314,0.6063891649246216,0.4851096272468567,0.8506901264190674,-0.2731024026870727,0.9405309557914734,0.5672542452812195,0.7707952260971069,0.0795334056019783,0.6319290995597839,0.49472862482070923,0.842289388179779,-0.2739896476268768,0.9447604417800904,0.5604340434074402,0.7674353718757629,0.0890917107462883,0.5763875842094421,0.4939901828765869,0.8351410031318665,-0.250156968832016,0.8845409750938416,0.4709990620613098,0.6713240146636963,0.054021917283535,0.9996970295906068,0.4448700547218323,0.6986072659492493,-0.0540620200335979,0.9996614456176758,0.43061137199401855,0.6819440722465515,0.1848126202821731,0.0048455423675477,0.4023537039756775,0.690467357635498,0.1243885606527328,0.0916201546788215,0.38309556245803833,0.6584282517433167,0.3541363179683685,0.0122546907514333,0.364149272441864,0.6612980961799622,0.2811492383480072,0.2097337394952774,0.37826621532440186,0.6489766836166382,0.3721769452095032,0.0296324379742145,0.3523322343826294,0.6477442383766174,0.294674664735794,0.1870192587375641,0.38494592905044556,0.6988269090652466,0.3671831786632538,0.0424674414098262,0.3654041886329651,0.7114080190658569,0.2606798708438873,0.2354094833135604,4
0.5874890089035034,0.7726227045059204,-0.2040916085243225,0.9960978031158448,0.5924866795539856,0.7669431567192078,-0.201330617070198,0.9963917136192322,0.5928415358066559,0.7650625705718994,-0.2015920430421829,0.9967887997627258,0.5933946073055267,0.7629746794700623,-0.2017173916101455,0.9984412789344788,0.5906370878219604,0.7669064998626709,-0.2173093855381012,0.9953755736351012,0.5896657705307007,0.7652157545089722,-0.2174548655748367,0.9946086406707764,0.5887066721916199,0.7637931704521179,-0.2173447906970977,0.996123194694519,0.5884082019329071,0.7442759275436401,-0.1625499427318573,0.9959787726402284,0.5818513631820679,0.7490382194519043,-0.2348802387714386,0.9942052960395812,0.5807849764823914,0.7666603922843933,-0.1841061264276504,0.9972772598266602,0.5801505744457245,0.767579972743988,-0.2037999331951141,0.9966643452644348,0.5746787786483765,0.6712306141853333,-0.0899150297045707,0.9998711943626404,0.5298170447349548,0.704589307308197,-0.2179169207811355,0.9997854828834534,0.5570033490657806,0.6859329342842102,0.0290948189795017,0.0943375825881958,0.4696335196495056,0.7227413058280945,-0.2300564646720886,0.987414538860321,0.5579898655414581,0.7587589621543884,0.0915206596255302,0.6090526580810547,0.48005473613739014,0.8287971019744873,-0.2498788088560104,0.9667317867279052,0.5689908564090729,0.7693880200386047,0.0941569283604621,0.5769107341766357,0.48519009351730347,0.8506889939308167,-0.2727124989032745,0.9442199468612672,0.5678230226039886,0.7732879519462585,0.0758659616112709,0.6019502878189087,0.49502623081207275,0.8419060111045837,-0.2735565900802612,0.9482346773147584,0.5615447759628296,0.7697969675064087,0.0849638730287551,0.5488828420639038,0.49403154850006104,0.8343400955200195,-0.2497576177120208,0.8908559679985046,0.47344499826431274,0.6737669110298157,0.0529815480113029,0.9996795058250428,0.4456208348274231,0.7013461589813232,-0.0530143156647682,0.9996508955955504,0.43104612827301025,0.6828765273094177,0.1796298176050186,0.0050811269320547,0.4022720456123352,0.6926873922348022,0.1120581701397895,0.0998565480113029,0.3864479660987854,0.6576823592185974,0.3399278521537781,0.0126980049535632,0.36522501707077026,0.6615521311759949,0.2594554722309112,0.2224628627300262,0.3814547657966614,0.6474040150642395,0.3564460873603821,0.0304162800312042,0.3538143038749695,0.6479331851005554,0.2720848321914673,0.1961606740951538,0.38811713457107544,0.6968994140625,0.3469679951667785,0.0436926819384098,0.36572515964508057,0.7115663290023804,0.2401568442583084,0.2479079812765121,4
0.5878011882305145,0.7854399085044861,-0.2063455730676651,0.996385097503662,0.5928492844104767,0.7801263928413391,-0.2032069414854049,0.9966524839401244,0.5933499932289124,0.7780707478523254,-0.2034653276205063,0.9970023036003112,0.5940712094306946,0.775939404964447,-0.2035854160785675,0.998524248600006,0.5907343626022339,0.7810589671134949,-0.2191589027643203,0.995756447315216,0.5896771848201752,0.7795886993408203,-0.2193069905042648,0.9950645565986632,0.5887219607830048,0.7783854603767395,-0.2192014753818512,0.996455729007721,0.5891122817993164,0.7563305497169495,-0.1626403778791427,0.9961950182914734,0.5814977586269379,0.7597919702529907,-0.2348126769065857,0.9947324991226196,0.5808552801609039,0.7789938449859619,-0.1860375255346298,0.9974079132080078,0.5801885724067688,0.7801166772842407,-0.2057026177644729,0.9969165325164796,0.575717568397522,0.6830070614814758,-0.0872774943709373,0.9998540282249452,0.5305086970329285,0.7141003608703613,-0.2184047698974609,0.999799370765686,0.5577868223190308,0.6874542236328125,0.0276983603835105,0.0867142155766487,0.4689868688583374,0.7222266793251038,-0.229276567697525,0.9884656667709352,0.5589293539524078,0.7587507367134094,0.0909980311989784,0.5513142943382263,0.4800616502761841,0.828675389289856,-0.2470267862081527,0.9689620733261108,0.5699765980243683,0.7695614695549011,0.0937997177243232,0.522743284702301,0.48519599437713623,0.8505817651748657,-0.2700059115886688,0.9474716782569884,0.5682883560657501,0.773817241191864,0.0768728256225586,0.5454660058021545,0.49503451585769653,0.8415163159370422,-0.2698652148246765,0.9512839913368224,0.562232106924057,0.7707961201667786,0.0846552848815918,0.4978674054145813,0.4940539002418518,0.833801805973053,-0.2465410381555557,0.8964028358459473,0.47489088773727417,0.6755505204200745,0.0525470227003097,0.9996628165245056,0.4461536407470703,0.7027615904808044,-0.0525792874395847,0.9996544122695924,0.43011969327926636,0.6857782602310181,0.1835395991802215,0.0055589932017028,0.4022849202156067,0.6938928365707397,0.109726145863533,0.1214877963066101,0.3879474401473999,0.6599628925323486,0.3448403179645538,0.0143721103668212,0.36639004945755005,0.6620379686355591,0.2560171484947204,0.2565022110939026,0.3827856183052063,0.6487921476364136,0.361264169216156,0.0339099131524562,0.3547148108482361,0.6479639410972595,0.2683617770671844,0.2207658290863037,0.38823699951171875,0.6980029344558716,0.3504254519939422,0.0485100336372852,0.36571377515792847,0.7120915651321411,0.2336344122886657,0.2800986170768738,4
0.5901741981506348,0.7926658987998962,-0.1866548508405685,0.9965147972106934,0.5949614644050598,0.785128116607666,-0.1846692264080047,0.9967302680015564,0.5951780378818512,0.7818669676780701,-0.1849181503057479,0.9970241785049438,0.5955227911472321,0.7786970734596252,-0.1850274503231048,0.9984803199768066,0.592496782541275,0.7885032892227173,-0.1995458453893661,0.9959851503372192,0.5909819602966309,0.787613570690155,-0.1997017115354538,0.9953610897064208,0.5896450579166412,0.786910355091095,-0.1995977759361267,0.9966835975646972,0.5901943743228912,0.7593232989311218,-0.1506479829549789,0.9961244463920592,0.5817351043224335,0.7673718333244324,-0.218154951930046,0.9951481819152832,0.5821814239025116,0.7833866477012634,-0.1686909198760986,0.9973397254943848,0.5809785723686218,0.7862895727157593,-0.1868367791175842,0.9970478415489196,0.5759823620319366,0.6894433498382568,-0.079665221273899,0.999803364276886,0.5318157374858856,0.7250933647155762,-0.2036487013101577,0.9998087882995604,0.5583510100841522,0.6922721266746521,0.0316969342529773,0.0788941979408264,0.4682769775390625,0.7221948504447937,-0.2065534442663192,0.9889885187149048,0.5624866783618927,0.7611989378929138,0.1057100668549537,0.4970115721225738,0.4800803065299988,0.8285687565803528,-0.2083802223205566,0.9681237936019896,0.5735061764717102,0.7731053829193115,0.1102892309427261,0.4714801013469696,0.4852144718170166,0.8505802154541016,-0.2270841896533966,0.945087432861328,0.5723232924938202,0.7769371271133423,0.0969313010573387,0.4919552505016327,0.4950571060180664,0.8415229320526123,-0.2261839509010315,0.9488324522972108,0.5666374266147614,0.7743677496910095,0.1009469255805015,0.449198305606842,0.4940510392189026,0.8337643146514893,-0.2069979310035705,0.8904871344566345,0.4752708077430725,0.6766098141670227,0.0499416515231132,0.999624490737915,0.4461793303489685,0.7042085528373718,-0.0499741360545158,0.999651312828064,0.4316655993461609,0.6879989504814148,0.187522679567337,0.0056121763773262,0.40243834257125854,0.6948776841163635,0.1104287281632423,0.1339055895805359,0.3938588500022888,0.666515588760376,0.3522303998470306,0.0148849748075008,0.36779171228408813,0.6622232794761658,0.2604093849658966,0.2737765312194824,0.3878393769264221,0.6534618139266968,0.3692938089370727,0.0347536578774452,0.35580575466156006,0.6476724147796631,0.2722024619579315,0.232749342918396,0.39158833026885986,0.7064796686172485,0.3685879111289978,0.048883244395256,0.3656952381134033,0.7117517590522766,0.2459820359945297,0.2915165424346924,4
0.5921405851840973,0.8022552728652954,-0.1838205456733703,0.996615707874298,0.5964645743370056,0.7929303646087646,-0.1819904893636703,0.996812641620636,0.5964628458023071,0.7894167304039001,-0.1822405904531479,0.9970700740814208,0.5964992344379425,0.7860166430473328,-0.1823455691337585,0.9984652996063232,0.5942824184894562,0.7964114546775818,-0.1959624290466308,0.9961678981781006,0.5925762057304382,0.7951686382293701,-0.196115031838417,0.9955907464027404,0.590979278087616,0.7941343188285828,-0.1960081905126571,0.9968584775924684,0.5908890962600708,0.767358124256134,-0.1483998149633407,0.9961243271827698,0.5825335681438446,0.7740380167961121,-0.2116603404283523,0.9954841136932372,0.5839504301548004,0.7918993830680847,-0.1660833060741424,0.9972659945487976,0.5824047327041626,0.7944833040237427,-0.1830364316701889,0.99712473154068,0.576659232378006,0.6942853927612305,-0.0792657881975174,0.999760091304779,0.532790333032608,0.7368256449699402,-0.1943931132555008,0.9998095631599426,0.5585781335830688,0.6959920525550842,0.0299603585153818,0.0723416805267334,0.46890944242477417,0.7224023938179016,-0.1887319236993789,0.98910391330719,0.5636691749095917,0.7640945315361023,0.1027139499783515,0.4485543668270111,0.48011136054992676,0.8285892009735107,-0.1808651834726333,0.9642571210861206,0.5737806260585785,0.775871753692627,0.1072660461068153,0.4258012771606445,0.4852052330970764,0.8512100577354431,-0.1968505382537841,0.937945544719696,0.5730058252811432,0.7801238894462585,0.0940007269382476,0.4442635476589203,0.4949079751968384,0.8419083952903748,-0.1969497203826904,0.9417243599891664,0.5679953694343567,0.7779710292816162,0.0980858579277992,0.4058481156826019,0.4938555955886841,0.8338853120803833,-0.1796363443136215,0.8770429491996765,0.47571492195129395,0.6788008809089661,0.0476560182869434,0.9995986819267272,0.44641631841659546,0.7064530849456787,-0.0476972945034503,0.9996486902236938,0.4313512444496155,0.6876954436302185,0.1882107108831405,0.0057680904865264,0.40608638525009155,0.6962109208106995,0.1118198856711387,0.1506038606166839,0.396617591381073,0.6677478551864624,0.3488554358482361,0.0163330398499965,0.3686632513999939,0.6632452607154846,0.2582927048206329,0.2993346452713012,0.3911300301551819,0.6543181538581848,0.3651889562606811,0.0370922237634658,0.35627567768096924,0.6475017666816711,0.2707911133766174,0.2527499794960022,0.3948005437850952,0.7064095735549927,0.3636079728603363,0.0513860695064067,0.3656110167503357,0.7118740081787109,0.2442307472229004,0.3109164535999298,4
0.592113196849823,0.8130806088447571,-0.1770100593566894,0.9966496229171752,0.5963576138019562,0.8046346306800842,-0.1761595606803894,0.9968395829200744,0.5963901877403259,0.8011513948440552,-0.1764129251241684,0.9970571994781494,0.5964516997337341,0.7975046038627625,-0.1765173971652984,0.9984226822853088,0.5941669344902039,0.8075212836265564,-0.190033733844757,0.996284246444702,0.5924949645996094,0.8058194518089294,-0.1901868134737014,0.995736300945282,0.5909463763237,0.8042322993278503,-0.1900743842124939,0.9969833493232728,0.590841680765152,0.7793006896972656,-0.1459098905324936,0.9960291981697084,0.5824981033802032,0.7834517955780029,-0.2086878418922424,0.9957428574562072,0.5841268002986908,0.8014878034591675,-0.1604086607694625,0.9971442818641664,0.5824292898178101,0.8035697937011719,-0.177159234881401,0.9971542954444884,0.5769743323326111,0.6986397504806519,-0.081265665590763,0.999729335308075,0.5332903265953064,0.7442286014556885,-0.188021183013916,0.9998096823692322,0.5584924817085266,0.6961820721626282,0.0272870976477861,0.0664606466889381,0.46920400857925415,0.7226494550704956,-0.1691711843013763,0.988727569580078,0.5647588670253754,0.7647597193717957,0.100011296570301,0.4040458500385284,0.48016417026519775,0.8285895586013794,-0.1452129632234573,0.9490134716033936,0.5745411515235901,0.7759749889373779,0.1045233011245727,0.3836195170879364,0.48504507541656494,0.8518012762069702,-0.1569758355617523,0.9135165810585022,0.5742680728435516,0.7808147668838501,0.0929395332932472,0.4002352952957153,0.494773268699646,0.8422104716300964,-0.1580975651741027,0.917184829711914,0.5694628059864044,0.7786092162132263,0.0960739031434059,0.3656970560550689,0.4938206076622009,0.8340911865234375,-0.143783763051033,0.8403356671333313,0.47585558891296387,0.6822474002838135,0.044708427041769,0.9995945692062378,0.446485698223114,0.7098217606544495,-0.0447612851858139,0.9996575117111206,0.4302282929420471,0.6870102286338806,0.1867298930883407,0.0058617098256945,0.4076306223869324,0.6978822350502014,0.113748624920845,0.1617980301380157,0.39467430114746094,0.6674531698226929,0.3411523997783661,0.0179892759770154,0.36871081590652466,0.6638200283050537,0.2616385221481323,0.3154782652854919,0.39072567224502563,0.6520835161209106,0.3567871749401092,0.0397904254496097,0.3575519323348999,0.6474026441574097,0.2754110097885132,0.2661587595939636,0.39367079734802246,0.7064123153686523,0.3530405759811401,0.0534892082214355,0.36575132608413696,0.7117796540260315,0.2572370767593384,0.3195953667163849,4
0.5919689238071442,0.8152177929878235,-0.1663228720426559,0.9967296719551086,0.5961789190769196,0.8079838752746582,-0.1663103550672531,0.9969176054000854,0.5962337553501129,0.8045873641967773,-0.1665651500225067,0.9971165657043456,0.5962958335876465,0.801249623298645,-0.1666638702154159,0.9984257817268372,0.5937080383300781,0.8111487030982971,-0.1796294003725052,0.996426284313202,0.5919291079044342,0.8097409605979919,-0.1797821968793869,0.9959107041358948,0.5902546346187592,0.8083156943321228,-0.1796649992465973,0.9971150755882264,0.5907947719097137,0.7847267985343933,-0.1396724581718444,0.996062159538269,0.5824191272258759,0.7888708710670471,-0.1998270153999328,0.9960031509399414,0.5840846002101898,0.8046866059303284,-0.1510188579559326,0.9970948100090028,0.5822148621082306,0.8069065809249878,-0.1670329570770263,0.9972051978111268,0.5772218704223633,0.7044569849967957,-0.078977458178997,0.9997074604034424,0.5342337191104889,0.7513689994812012,-0.1802743822336197,0.9998104572296144,0.5551742017269135,0.6968624591827393,0.0259093940258026,0.061683889478445,0.4694187045097351,0.7230662703514099,-0.1548533886671066,0.9883571863174438,0.5647450685501099,0.7650752067565918,0.0988712832331657,0.3640298247337341,0.4803215265274048,0.8279869556427002,-0.1239865645766258,0.9314291477203368,0.5745499432086945,0.7758086323738098,0.1033563986420631,0.3457118570804596,0.4846992492675781,0.8515621423721313,-0.1341510564088821,0.887373149394989,0.5741985142230988,0.7808520793914795,0.0923544839024543,0.3606698513031006,0.4945480227470398,0.841946005821228,-0.1357594281435012,0.8909566402435303,0.5693100988864899,0.7784291505813599,0.0951863229274749,0.329619824886322,0.49377381801605225,0.8338304758071899,-0.1225752681493759,0.8038473129272461,0.4760809540748596,0.6849730610847473,0.0428042970597744,0.9995965957641602,0.44696182012557983,0.7123661637306213,-0.0428631901741027,0.9996687769889832,0.4299529790878296,0.686680018901825,0.1801265329122543,0.0061717322096228,0.4088457226753235,0.6993589997291565,0.1142123565077781,0.1789014637470245,0.39420515298843384,0.666600227355957,0.3263963162899017,0.0202762093394994,0.36893904209136963,0.6642780900001526,0.2600352168083191,0.3351072669029236,0.38923901319503784,0.6496175527572632,0.3414036333560943,0.0439490713179111,0.35797321796417236,0.6473073363304138,0.2733395993709564,0.2845835983753204,0.3929724097251892,0.7064294219017029,0.3382683992385864,0.0567333474755287,0.36617469787597656,0.7119824886322021,0.2554560005664825,0.3318750858306885,4
