x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.7251209616661072,0.003702369052916765,0.2428484708070755,0.8348864912986755,0.722687840461731,-0.011496790684759617,0.23596851527690887,0.8459076285362244,0.720343291759491,-0.015052917413413525,0.23570486903190613,0.8252537846565247,0.7178851366043091,-0.017690742388367653,0.23581235110759735,0.8844270706176758,0.727506697177887,-0.0049265059642493725,0.2207959145307541,0.8552656769752502,0.7291010618209839,-0.0027560049202293158,0.22040081024169922,0.8600344657897949,0.730674684047699,-0.001154244295321405,0.2202318161725998,0.9071537852287292,0.713455855846405,-0.02544250153005123,0.2191651612520218,0.9207307696342468,0.73200923204422,-0.003993510734289885,0.15212485194206238,0.8472389578819275,0.7197714447975159,0.0037673586048185825,0.24616530537605286,0.8503932356834412,0.7272989153862,0.014844433404505253,0.22394350171089172,0.8328018188476562,0.678992509841919,0.029830720275640488,0.26728907227516174,0.9970182776451111,0.7285057902336121,0.02318551018834114,0.040792472660541534,0.9985170960426331,0.7005708813667297,0.10488620400428772,0.3445100486278534,0.031547337770462036,0.8227559924125671,0.062000323086977005,-0.08897095918655396,0.6823610663414001,0.708827793598175,0.19182145595550537,0.40059709548950195,0.04079416021704674,0.9106849431991577,0.04261501505970955,-0.12879177927970886,0.5301491022109985,0.7212977409362793,0.19166700541973114,0.4183548390865326,0.060364980250597,0.9373233914375305,0.036822360008955,-0.16706249117851257,0.5689693093299866,0.7304829359054565,0.2153705656528473,0.3882715404033661,0.0624026395380497,0.9340149164199829,0.026011299341917038,-0.1382068246603012,0.5541247129440308,0.7016216516494751,0.22234168648719788,0.3905233144760132,0.057778798043727875,0.9259646534919739,0.034993190318346024,-0.12208127975463867,0.4819874167442322,0.6476618051528931,0.31165748834609985,0.07895336300134659,0.9991333484649658,0.6506263613700867,0.3059765696525574,-0.07930247485637665,0.9994587302207947,0.7141496539115906,0.5463227033615112,0.09131404757499695,0.013041605241596699,0.7263756990432739,0.5600627064704895,-0.14949125051498413,0.7162691354751587,0.6945931911468506,0.8115076422691345,0.09758211672306061,0.05282803997397423,0.6923865079879761,0.8448047041893005,-0.15066027641296387,0.783630907535553,0.6798231601715088,0.8560843467712402,0.09221296012401581,0.11549951136112213,0.6745775938034058,0.8854231834411621,-0.14993849396705627,0.7900276184082031,0.7451704144477844,0.8558939695358276,0.023684699088335037,0.13195456564426422,0.7533084750175476,0.8967685103416443,-0.20955796539783478,0.7169286608695984,2
0.7303956747055054,-0.008509526029229164,0.21410313248634338,0.8310343027114868,0.72796231508255,-0.022116320207715034,0.2088513821363449,0.8367012739181519,0.7257307171821594,-0.025689126923680305,0.2085961401462555,0.8161248564720154,0.723372220993042,-0.02832634747028351,0.20869266986846924,0.8798813223838806,0.7320204377174377,-0.015730474144220352,0.19242462515830994,0.8487911820411682,0.7331042885780334,-0.013812950812280178,0.19203191995620728,0.8560117483139038,0.734175980091095,-0.012518816627562046,0.19188615679740906,0.9042944312095642,0.7170345187187195,-0.036777857691049576,0.2008243352174759,0.9186229705810547,0.7333704829216003,-0.017958877608180046,0.128992959856987,0.8406038284301758,0.7246525287628174,-0.008230290375649929,0.22044670581817627,0.8429863452911377,0.7311886548995972,0.00214076298289001,0.19674566388130188,0.8239401578903198,0.6814494729042053,0.015441724099218845,0.25704246759414673,0.9968634843826294,0.7279513478279114,0.01182559598237276,0.020428739488124847,0.9983682632446289,0.7630431652069092,0.08243356645107269,0.3140849471092224,0.030617956072092056,0.822398841381073,0.07213366031646729,-0.10368447005748749,0.6629999279975891,0.8626952171325684,0.10065151751041412,0.3106011748313904,0.03857912868261337,0.906049907207489,0.04992576315999031,-0.13970410823822021,0.5056348443031311,0.8837155103683472,0.09845729172229767,0.3215467631816864,0.05677051469683647,0.9348629713058472,0.04419788345694542,-0.1810230314731598,0.5453506708145142,0.8888184428215027,0.11377937346696854,0.2939388155937195,0.05869019404053688,0.9296671152114868,0.036004502326250076,-0.15274082124233246,0.530022919178009,0.8795568346977234,0.1160234734416008,0.29970481991767883,0.05435721203684807,0.9235180020332336,0.04327527806162834,-0.13367359340190887,0.45537251234054565,0.648556113243103,0.30087167024612427,0.0797717273235321,0.9990711212158203,0.6523221731185913,0.29735827445983887,-0.08022932708263397,0.9993934631347656,0.7132173776626587,0.5456656217575073,0.09799700975418091,0.013682745397090912,0.7249688506126404,0.5564559698104858,-0.14120778441429138,0.7222623229026794,0.6938077807426453,0.8107510805130005,0.09981776773929596,0.055305685847997665,0.6923811435699463,0.8445942401885986,-0.14839805662631989,0.7844346165657043,0.6788899898529053,0.8549338579177856,0.09408994019031525,0.11622964590787888,0.6743925213813782,0.8858169317245483,-0.14849868416786194,0.7878777384757996,0.7451769709587097,0.8539400100708008,0.024044537916779518,0.12862370908260345,0.7547170519828796,0.8969583511352539,-0.2070802003145218,0.7094619870185852,2
0.7233259081840515,-0.0546189583837986,0.23737004399299622,0.812003493309021,0.7189818620681763,-0.06783010065555573,0.23374219238758087,0.8209019303321838,0.7168624401092529,-0.06992731243371964,0.2334829568862915,0.7969065308570862,0.7146342992782593,-0.07116575539112091,0.23356130719184875,0.8707090020179749,0.7233362197875977,-0.06202346086502075,0.21946628391742706,0.8337161540985107,0.7246236801147461,-0.059003569185733795,0.21904125809669495,0.8401955366134644,0.7258697152137756,-0.05653001368045807,0.21885064244270325,0.8948066830635071,0.7103855013847351,-0.06738512963056564,0.2248770296573639,0.9149942994117737,0.7272589206695557,-0.048182163387537,0.1625685840845108,0.8228483200073242,0.7207604050636292,-0.046561554074287415,0.24241352081298828,0.831371545791626,0.7270517349243164,-0.03710183873772621,0.22143611311912537,0.8069527745246887,0.6828780174255371,0.003088295226916671,0.27728506922721863,0.9966344237327576,0.7457383871078491,0.006768261082470417,0.04744812101125717,0.9982340931892395,0.7219854593276978,0.08033176511526108,0.3826831579208374,0.027961095795035362,0.8117661476135254,0.07148373126983643,-0.10419704020023346,0.6272661089897156,0.7751003503799438,0.11232290416955948,0.47967392206192017,0.03501621261239052,0.9003300666809082,0.05337376520037651,-0.16480858623981476,0.4635695219039917,0.784480094909668,0.11380238085985184,0.5045232772827148,0.05155767500400543,0.919630229473114,0.042102422565221786,-0.20936110615730286,0.5020743608474731,0.7897597551345825,0.12358234077692032,0.4781871438026428,0.0532916858792305,0.9210602641105652,0.03385442495346069,-0.17809341847896576,0.486911803483963,0.7878813147544861,0.12444077432155609,0.4726344048976898,0.049341555684804916,0.9101807475090027,0.03691357374191284,-0.15815332531929016,0.4158439636230469,0.6379668712615967,0.2875984311103821,0.08030994236469269,0.9990370869636536,0.6546790599822998,0.28310200572013855,-0.08073106408119202,0.9993686079978943,0.7109760046005249,0.5451921820640564,0.09656880795955658,0.01371231209486723,0.7233213186264038,0.5527893304824829,-0.15532036125659943,0.7277951836585999,0.6936204433441162,0.8112843632698059,0.09096862375736237,0.05509456992149353,0.6921074986457825,0.8445313572883606,-0.18683968484401703,0.7843071222305298,0.6788880825042725,0.8537121415138245,0.08471305668354034,0.11086455732584,0.6742509603500366,0.8857981562614441,-0.18865898251533508,0.783035397529602,0.7445402145385742,0.8557367920875549,0.011100267060101032,0.12168853729963303,0.7547088265419006,0.8975556492805481,-0.25589022040367126,0.7009338140487671,2
0.712557315826416,-0.04991058260202408,0.2783242464065552,0.7849907279014587,0.709208607673645,-0.05995490774512291,0.2724348306655884,0.7933778166770935,0.7072049379348755,-0.061420176178216934,0.2721790075302124,0.7655084133148193,0.70509272813797,-0.0620344914495945,0.27226099371910095,0.8518133163452148,0.7138537168502808,-0.055573225021362305,0.25857144594192505,0.8073303699493408,0.7155379056930542,-0.05253453180193901,0.2581457197666168,0.8126307725906372,0.7171761989593506,-0.05010582506656647,0.2579430639743805,0.876591145992279,0.7041842937469482,-0.059414658695459366,0.25516921281814575,0.9032172560691833,0.7215859889984131,-0.04407919943332672,0.19428105652332306,0.7930652499198914,0.7114148139953613,-0.03948001191020012,0.28118896484375,0.8098070025444031,0.7184463739395142,-0.030208192765712738,0.2606917917728424,0.7797465324401855,0.6825209856033325,0.004554049577564001,0.3051321506500244,0.9964765906333923,0.7371283769607544,-0.0012210345594212413,0.07256226241588593,0.9980839490890503,0.7200146913528442,0.0775349959731102,0.4167652130126953,0.02555082179605961,0.8031131029129028,0.05219534412026405,-0.06956300139427185,0.5891606211662292,0.7722221612930298,0.11584748327732086,0.5221048593521118,0.03176339715719223,0.8883708715438843,0.0023333015851676464,-0.11917547881603241,0.4226498007774353,0.782168447971344,0.118104487657547,0.549359917640686,0.04676986485719681,0.9055024981498718,-0.022756915539503098,-0.1586294025182724,0.4584898054599762,0.7864094376564026,0.12542560696601868,0.5238127708435059,0.04833490028977394,0.9063625335693359,-0.03268686309456825,-0.12677843868732452,0.4439399540424347,0.7850183248519897,0.12612579762935638,0.5154265761375427,0.04474888741970062,0.8946527242660522,-0.027656057849526405,-0.11205597221851349,0.3779760003089905,0.6484960317611694,0.28752440214157104,0.08254601806402206,0.999019980430603,0.655908465385437,0.2837337851524353,-0.08302789181470871,0.9993495345115662,0.7100288271903992,0.5456966161727905,0.09640984982252121,0.013408709317445755,0.7222552299499512,0.5537204146385193,-0.1610778123140335,0.7308377623558044,0.6926247477531433,0.808650553226471,0.08396226167678833,0.05335439369082451,0.6920576095581055,0.8433533310890198,-0.18910707533359528,0.7737853527069092,0.677903413772583,0.8489680886268616,0.07775020599365234,0.10532204061746597,0.6742398142814636,0.8857953548431396,-0.18972182273864746,0.7710109353065491,0.7435356378555298,0.855802059173584,0.009525405243039131,0.11331663280725479,0.7550363540649414,0.8973073363304138,-0.25103485584259033,0.6768462061882019,2
0.71061110496521,-0.03417760506272316,0.2933489680290222,0.7439632415771484,0.7079601883888245,-0.03702452406287193,0.2865332365036011,0.7450469732284546,0.7058818936347961,-0.038525741547346115,0.2862699329853058,0.7175372242927551,0.703696608543396,-0.03918351233005524,0.28637537360191345,0.8102317452430725,0.7125564813613892,-0.034168317914009094,0.2727751135826111,0.7620181441307068,0.7142710089683533,-0.03238964453339577,0.2723483741283417,0.7711045742034912,0.7159322500228882,-0.031195659190416336,0.2721371054649353,0.8426091074943542,0.7036174535751343,-0.04185885190963745,0.26625755429267883,0.8700779676437378,0.7207790017127991,-0.03262196108698845,0.20617063343524933,0.7526942491531372,0.7088742256164551,-0.032755106687545776,0.2954240143299103,0.7725449800491333,0.7162500023841858,-0.0259822029620409,0.2750661075115204,0.7422105073928833,0.682732343673706,0.008118396624922752,0.31360357999801636,0.9964311122894287,0.7488940954208374,0.0023584221489727497,0.07801435887813568,0.9981303215026855,0.7244861125946045,0.07796350866556168,0.38576120138168335,0.023306556046009064,0.8034729957580566,0.05332625284790993,-0.046004362404346466,0.5631733536720276,0.7774946689605713,0.12484607845544815,0.44759601354599,0.0288237277418375,0.8898264169692993,0.030490053817629814,-0.07537013292312622,0.3955249488353729,0.7888530492782593,0.12199713289737701,0.4684585630893707,0.0424685962498188,0.9104833602905273,0.016395241022109985,-0.11507143080234528,0.4306974709033966,0.7923871874809265,0.13322263956069946,0.4419533312320709,0.04387432709336281,0.9107411503791809,0.006298483815044165,-0.07827864587306976,0.41527438163757324,0.7918110489845276,0.13469326496124268,0.43960753083229065,0.040619898587465286,0.8998100161552429,0.008322320878505707,-0.06517252326011658,0.3502112925052643,0.6559044718742371,0.2816958427429199,0.08273602277040482,0.9990530610084534,0.6592389941215515,0.2797122895717621,-0.08320309966802597,0.9993765950202942,0.7113982439041138,0.5458790063858032,0.09672565758228302,0.013084778562188148,0.7212487459182739,0.5535356998443604,-0.15138544142246246,0.7384350299835205,0.6911611557006836,0.8077337741851807,0.08734185993671417,0.05329032242298126,0.6916700005531311,0.8441925048828125,-0.17251071333885193,0.7760574817657471,0.6773203611373901,0.8487563133239746,0.08198311924934387,0.10341840982437134,0.6741057634353638,0.8871511816978455,-0.1721302568912506,0.7737062573432922,0.7383201122283936,0.8543320298194885,0.016881059855222702,0.1077503189444542,0.7561367750167847,0.8973109126091003,-0.2290201187133789,0.6701850891113281,2
0.7145479321479797,-0.015888050198554993,0.31957775354385376,0.6968060731887817,0.711754322052002,-0.01686406508088112,0.31683576107025146,0.6957567930221558,0.7096659541130066,-0.018013229593634605,0.3165340721607208,0.6659451723098755,0.707473635673523,-0.01828037016093731,0.31661155819892883,0.7637659311294556,0.7160576581954956,-0.01645282842218876,0.3008213937282562,0.7135165929794312,0.7176440954208374,-0.015848785638809204,0.3003598153591156,0.7225780487060547,0.7191741466522217,-0.015797875821590424,0.30008798837661743,0.8023011088371277,0.7060849070549011,-0.024920396506786346,0.30478087067604065,0.8297492861747742,0.7227379083633423,-0.022578956559300423,0.23272590339183807,0.7047321796417236,0.712320864200592,-0.019668009132146835,0.3237564265727997,0.7329728007316589,0.7191537022590637,-0.017142051830887794,0.30012422800064087,0.7011601328849792,0.682360827922821,0.011160874739289284,0.3414979577064514,0.9964776635169983,0.7511212229728699,0.0009739340748637915,0.09411784261465073,0.9982195496559143,0.6842107176780701,0.11764363944530487,0.45181408524513245,0.021107429638504982,0.7787217497825623,0.0535673089325428,-0.07971277087926865,0.5280011892318726,0.6990048289299011,0.19119469821453094,0.557820200920105,0.02603910118341446,0.8257320523262024,0.041635964065790176,-0.18818120658397675,0.3608987629413605,0.7106844782829285,0.21261878311634064,0.5881205797195435,0.03837994113564491,0.838947594165802,0.031768519431352615,-0.23122422397136688,0.39329585433006287,0.7009589076042175,0.20909930765628815,0.5620331764221191,0.0396474190056324,0.8385276794433594,0.027529824525117874,-0.19756212830543518,0.3784671723842621,0.7024181485176086,0.20232586562633514,0.5514375567436218,0.03670038282871246,0.8302971124649048,0.027915282174944878,-0.1807202398777008,0.31820955872535706,0.6584058403968811,0.27819696068763733,0.08283869177103043,0.9991270303726196,0.6636911630630493,0.2738867998123169,-0.08328046649694443,0.999427318572998,0.7100279927253723,0.5463018417358398,0.06811465322971344,0.01303847599774599,0.7199698686599731,0.5538553595542908,-0.15718913078308105,0.7350524067878723,0.6908742189407349,0.8103077411651611,0.03882933035492897,0.0508328452706337,0.6913093328475952,0.8450567722320557,-0.17177268862724304,0.7563751339912415,0.6773321032524109,0.8535284399986267,0.03164001554250717,0.09726341813802719,0.6741019487380981,0.8879217505455017,-0.1709965616464615,0.7539739012718201,0.7391222715377808,0.8639984130859375,-0.033387377858161926,0.09978394210338593,0.7561836242675781,0.8989229798316956,-0.2311321496963501,0.6369346380233765,2
0.7176564335823059,-0.016281727701425552,0.27241989970207214,0.6925007700920105,0.7146559357643127,-0.019665436819195747,0.2688756287097931,0.6810445189476013,0.7125133275985718,-0.02120836265385151,0.26859498023986816,0.6537936925888062,0.7102572321891785,-0.021881384775042534,0.2686813771724701,0.7541848421096802,0.7188305258750916,-0.017849985510110855,0.2526720464229584,0.700081467628479,0.720190703868866,-0.0166912991553545,0.25223982334136963,0.716033399105072,0.7215045690536499,-0.016028663143515587,0.25202327966690063,0.7965600490570068,0.706504762172699,-0.027350621297955513,0.2622106969356537,0.8229206800460815,0.7230526208877563,-0.02442321740090847,0.19192621111869812,0.6961147785186768,0.7147452235221863,-0.019562141969799995,0.27864301204681396,0.7217702865600586,0.7213329076766968,-0.016512848436832428,0.2552369236946106,0.6888763904571533,0.693509042263031,0.0126393036916852,0.3106068968772888,0.9965760111808777,0.7327889204025269,0.0009375858353450894,0.07244424521923065,0.9982929825782776,0.7465371489524841,0.09741237759590149,0.3826081156730652,0.0204484723508358,0.7972126007080078,0.05412082001566887,-0.04867400974035263,0.5383771657943726,0.8457082509994507,0.11735673248767853,0.3877756893634796,0.02541247382760048,0.8847789764404297,0.05170239880681038,-0.08897356688976288,0.3704300820827484,0.8544934988021851,0.13456466794013977,0.40532436966896057,0.03703417256474495,0.8953086137771606,0.051346223801374435,-0.130230113863945,0.40374237298965454,0.8584644198417664,0.12892870604991913,0.37636446952819824,0.038176026195287704,0.8910560607910156,0.04211043938994408,-0.09339116513729095,0.38640227913856506,0.8586937189102173,0.12720216810703278,0.37831541895866394,0.03522118180990219,0.8996885418891907,0.041796326637268066,-0.07904812693595886,0.31899482011795044,0.6628481149673462,0.27572882175445557,0.08210612088441849,0.9991551041603088,0.665249764919281,0.27189725637435913,-0.08258996903896332,0.9994485974311829,0.7108768820762634,0.5461065769195557,0.07270029187202454,0.014039107598364353,0.719477653503418,0.554084062576294,-0.13470199704170227,0.7505902051925659,0.6908003091812134,0.8093727231025696,0.05924896523356438,0.05837580934166908,0.6910763382911682,0.8446998596191406,-0.16583788394927979,0.7696279883384705,0.6777561902999878,0.8532149195671082,0.052585501223802567,0.10818452388048172,0.6743091940879822,0.8878968954086304,-0.16749116778373718,0.7680428624153137,0.7395374774932861,0.8631616234779358,-0.017315926030278206,0.10500746220350266,0.756504237651825,0.8994606137275696,-0.22688360512256622,0.6487641930580139,2
0.7191876173019409,-0.014129302464425564,0.35635727643966675,0.6502508521080017,0.7158078551292419,-0.013154115527868271,0.35046735405921936,0.634154736995697,0.7139595746994019,-0.012631338089704514,0.3501679003238678,0.6055161952972412,0.7118920087814331,-0.011172378435730934,0.3502485752105713,0.7055314779281616,0.7199321389198303,-0.01570967584848404,0.3401576578617096,0.6582601070404053,0.7225466966629028,-0.015585235320031643,0.3396609127521515,0.6759809255599976,0.7250359654426575,-0.01584593579173088,0.33941999077796936,0.7647303342819214,0.708023726940155,-0.010863682255148888,0.3233085572719574,0.7789961099624634,0.7289937138557434,-0.02147587761282921,0.27575328946113586,0.6588279008865356,0.7161692976951599,-0.015083075501024723,0.3538954257965088,0.685552716255188,0.7221344113349915,-0.0161252673715353,0.33761245012283325,0.6595332026481628,0.6934707164764404,0.032459694892168045,0.33401283621788025,0.9966328144073486,0.7471558451652527,0.002654037903994322,0.15064740180969238,0.9984283447265625,0.6751395463943481,0.11496765166521072,0.42031803727149963,0.018557583913207054,0.738915205001831,0.0873686671257019,-0.006771973334252834,0.49423152208328247,0.7020032405853271,0.17187044024467468,0.5150232911109924,0.02292180433869362,0.7353455424308777,0.08681432157754898,-0.09539679437875748,0.3368540406227112,0.7063704133033752,0.18491870164871216,0.5406255125999451,0.0334259569644928,0.7351018190383911,0.07896417379379272,-0.12647224962711334,0.368172287940979,0.7154106497764587,0.193574458360672,0.5186103582382202,0.034452565014362335,0.7311115264892578,0.0751456543803215,-0.10817725956439972,0.351931095123291,0.7168840169906616,0.19040629267692566,0.5098072290420532,0.03178905323147774,0.7290242314338684,0.07912001758813858,-0.09278284013271332,0.2901279032230377,0.6630293130874634,0.27777454257011414,0.0736486166715622,0.9992354512214661,0.6698353290557861,0.2686259150505066,-0.07431277632713318,0.9995017051696777,0.7068749666213989,0.5461850166320801,0.04116608574986458,0.015978625044226646,0.7182378172874451,0.5531136393547058,-0.13446901738643646,0.76030033826828,0.6897987127304077,0.8110134601593018,-0.01708654873073101,0.058051496744155884,0.6910658478736877,0.8445906043052673,-0.17290151119232178,0.763512372970581,0.6769362688064575,0.8571946024894714,-0.027071800082921982,0.1045171320438385,0.6745136976242065,0.8878870010375977,-0.1746339052915573,0.7604012489318848,0.7397595047950745,0.8670793175697327,-0.08449128270149231,0.09868253022432327,0.7564955949783325,0.8994399309158325,-0.22822289168834686,0.6253151297569275,2
0.7200592160224915,0.0046172719448804855,0.3121810555458069,0.66278475522995,0.7169474959373474,0.004846603609621525,0.30842867493629456,0.6428939700126648,0.7149472236633301,0.005383763927966356,0.3081345856189728,0.6158065795898438,0.7127661108970642,0.0067609078250825405,0.30823367834091187,0.7165517807006836,0.7211514115333557,0.0017151802312582731,0.2965283989906311,0.6663524508476257,0.7233353853225708,0.0013233385980129242,0.29607629776000977,0.6852396130561829,0.7254483699798584,0.00043720484245568514,0.2958749830722809,0.7721201777458191,0.7091768383979797,0.0063690138049423695,0.29548320174217224,0.7895781993865967,0.7289090156555176,-0.004193717148154974,0.2430935800075531,0.6655548214912415,0.7167865037918091,0.006174670998007059,0.3153889775276184,0.69990074634552,0.723040759563446,0.004206014797091484,0.29710322618484497,0.6721516251564026,0.6953583359718323,0.041554179042577744,0.326190710067749,0.9968920946121216,0.7312211990356445,0.008027851581573486,0.12620484828948975,0.9985460042953491,0.7152466773986816,0.11409078538417816,0.40857791900634766,0.018563324585556984,0.754776120185852,0.08775587379932404,0.011456454172730446,0.48509275913238525,0.7635847926139832,0.16625075042247772,0.4278143346309662,0.022333305329084396,0.8465653657913208,0.08342336118221283,-0.02874075435101986,0.3224760591983795,0.7684559226036072,0.17339789867401123,0.4427371919155121,0.032315295189619064,0.8627645373344421,0.0820932686328888,-0.06251154839992523,0.354844868183136,0.778816819190979,0.18183006346225739,0.4220066964626312,0.033180661499500275,0.7626743316650391,0.07527529448270798,-0.033618710935115814,0.33710020780563354,0.7784183025360107,0.18783552944660187,0.42226195335388184,0.030529199168086052,0.8433659672737122,0.08036763221025467,-0.021426957100629807,0.2749215066432953,0.6654984354972839,0.27726948261260986,0.07358374446630478,0.9993007183074951,0.6720998883247375,0.26638054847717285,-0.07426398247480392,0.9995436072349548,0.70579993724823,0.5463804602622986,0.05732681229710579,0.02105603739619255,0.7161307334899902,0.5512159466743469,-0.1302691400051117,0.7800489664077759,0.6890698671340942,0.8118588924407959,-0.004793243948370218,0.07371406257152557,0.6910050511360168,0.8443319797515869,-0.17435258626937866,0.7793108820915222,0.6766155362129211,0.860193133354187,-0.015897776931524277,0.1219901591539383,0.6746801137924194,0.8878719806671143,-0.1762315183877945,0.7763411402702332,0.7400354743003845,0.8682652115821838,-0.0809473767876625,0.10910608619451523,0.7565633058547974,0.899371862411499,-0.22611300647258759,0.6419187784194946,2
0.7206488847732544,0.023237671703100204,0.29407790303230286,0.6703789234161377,0.7186292409896851,0.020131701603531837,0.2900741994380951,0.6372018456459045,0.7164148688316345,0.0201726034283638,0.28978627920150757,0.6150450110435486,0.7140270471572876,0.02104603871703148,0.28989097476005554,0.714734673500061,0.723101794719696,0.01739216223359108,0.2769995331764221,0.6624932885169983,0.7252224683761597,0.016596240922808647,0.27654948830604553,0.6885738372802734,0.7272618412971497,0.015257497318089008,0.2763514220714569,0.7731890678405762,0.7111257314682007,0.017333870753645897,0.2799805700778961,0.7893642783164978,0.7305310368537903,0.007763718720525503,0.22280612587928772,0.6674423813819885,0.7171037793159485,0.024707719683647156,0.29879432916641235,0.7024506330490112,0.723218560218811,0.023464571684598923,0.27912741899490356,0.6759480834007263,0.6988946199417114,0.04789373651146889,0.31965652108192444,0.9971182346343994,0.7253392934799194,0.011262024752795696,0.1102285161614418,0.998665452003479,0.7498921751976013,0.11249541491270065,0.36981040239334106,0.01853371039032936,0.7882994413375854,0.08654690533876419,0.025420572608709335,0.4947018027305603,0.8530936241149902,0.14020338654518127,0.3711462914943695,0.022273771464824677,0.885116457939148,0.08055809885263443,0.019391559064388275,0.3415859043598175,0.8707661628723145,0.1382705122232437,0.3857994079589844,0.03200368955731392,0.9084933400154114,0.08228472620248795,-0.014446072280406952,0.3761470317840576,0.8749957084655762,0.13481105864048004,0.35850104689598083,0.03269072622060776,0.8918243646621704,0.07853488624095917,0.02008049190044403,0.35579997301101685,0.8726614713668823,0.13750304281711578,0.362253874540329,0.030095307156443596,0.8949998021125793,0.0826641321182251,0.029523804783821106,0.28760433197021484,0.6657952666282654,0.27742281556129456,0.07382647693157196,0.9993571043014526,0.6729434728622437,0.26538747549057007,-0.07451362162828445,0.9995817542076111,0.7020067572593689,0.5459830164909363,0.06011611968278885,0.023238036781549454,0.7130318880081177,0.5503315329551697,-0.11708440631628036,0.7973847389221191,0.6891305446624756,0.8178654909133911,0.009442509151995182,0.08667377382516861,0.6911249160766602,0.8444483280181885,-0.16478754580020905,0.7948389053344727,0.6766225099563599,0.8675193190574646,-0.0007300525903701782,0.14405447244644165,0.6751993298530579,0.8880860805511475,-0.16638733446598053,0.7937811613082886,0.7428001165390015,0.8734354376792908,-0.06317321956157684,0.12015646696090698,0.7579547166824341,0.8993620872497559,-0.2008167803287506,0.6597882509231567,2
