x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.5031849145889282,0.1631629765033722,0.11724469810724258,0.9955894351005554,0.4832496643066406,0.12382961064577103,0.035035181790590286,0.995165228843689,0.4730741083621979,0.12677575647830963,0.034352146089076996,0.9955248236656189,0.46212339401245117,0.1297016739845276,0.034605927765369415,0.9963148832321167,0.5126944184303284,0.11260753124952316,0.03572501987218857,0.9963507652282715,0.5246216058731079,0.10729152709245682,0.03492920473217964,0.9971304535865784,0.5364946126937866,0.10159093141555786,0.03475456312298775,0.9978755712509155,0.44538265466690063,0.16539466381072998,-0.19007965922355652,0.9982602596282959,0.5578160285949707,0.12794221937656403,-0.19134120643138885,0.9967808723449707,0.495530903339386,0.21375584602355957,0.0687069445848465,0.9951479434967041,0.5234407782554626,0.2048293650150299,0.06395359337329865,0.9948410987854004,0.35044828057289124,0.5115954279899597,-0.18154191970825195,0.9993711709976196,0.7050766944885254,0.4506721496582031,-0.19121822714805603,0.9991214275360107,0.19359363615512848,0.8275091648101807,-0.025265872478485107,0.5367113351821899,0.9286109209060669,0.7983452677726746,-0.19615761935710907,0.09487719088792801,0.24158123135566711,0.43744993209838867,0.16128703951835632,0.8389201164245605,0.9485498666763306,0.38631168007850647,-0.22454531490802765,0.8497750759124756,0.22291533648967743,0.3808749318122864,0.1509559005498886,0.9104746580123901,0.9791833758354187,0.30185291171073914,-0.2922913134098053,0.9205443263053894,0.2657673954963684,0.36277592182159424,0.12598688900470734,0.9191940426826477,0.9321540594100952,0.27658912539482117,-0.2794475555419922,0.9242283701896667,0.2857401967048645,0.39343932271003723,0.17459233105182648,0.8805216550827026,0.9099417924880981,0.31269359588623047,-0.22607114911079407,0.9009412527084351,0.5070210695266724,1.2688113451004028,-0.0046493117697536945,0.4383534789085388,0.6244907975196838,1.2426719665527344,0.00391314085572958,0.472540944814682,0.5970280766487122,1.747204303741455,0.3565061092376709,0.0017287005903199315,0.6215724945068359,1.7069473266601562,0.32162708044052124,0.0011999002890661359,0.6407588720321655,2.2664482593536377,0.7230721712112427,0.0010729763889685273,0.5745795369148254,2.3774123191833496,0.7569887042045593,0.0013142004609107971,0.6741915941238403,2.381720542907715,0.7587722539901733,0.0108934435993433,0.5587061047554016,2.530057668685913,0.7993860840797424,0.0052372366189956665,0.5667222738265991,2.2398486137390137,0.7629806399345398,0.0022852926049381495,0.583427906036377,2.344928503036499,0.7896627187728882,0.001407430972903967,1
0.5052513439079811,0.16240266736211448,0.12710022772180624,0.9959132979656088,0.48406559228897095,0.12333939764006384,0.04373599961400032,0.9955251073015148,0.4737619562395688,0.12645873324624424,0.043043311428407144,0.9958872548465071,0.4628062751786462,0.12961164887609153,0.04330641262490174,0.9965728192493833,0.5145584057117331,0.11196018010377884,0.04339195710831675,0.9966388899704506,0.5264794333227749,0.10681557603951158,0.04258279566620958,0.9973786226634321,0.5384957255988285,0.10132428978023858,0.04240466140467545,0.9980510987084488,0.44575513025809976,0.1654103408599722,-0.1874949716288468,0.9984038225535689,0.5592044879650248,0.12783168924265895,-0.19044246755797287,0.9970712723403141,0.4965165041643998,0.2126212577367651,0.07685923910346525,0.9955079329424891,0.5265203611604099,0.20342044223999156,0.07099322666381967,0.9952603558014179,0.35053432398828965,0.5013778209686279,-0.170963768301339,0.9993892065409956,0.7049098795857923,0.445010376387629,-0.1976876320510075,0.9991795852266508,0.18602205144947973,0.807208357186153,-0.011662851762155008,0.5154538113495399,0.9331514383184498,0.7847769897559593,-0.19983782747696185,0.10596507530787895,0.24121986843388657,0.42389205920285195,0.16516182340424637,0.835539645162122,0.9481081900925472,0.369528413846575,-0.21266795232378202,0.8611028954900545,0.22247037188760166,0.36158633437649956,0.15280355872779056,0.9134314327404417,0.9775441391714688,0.2835243601223518,-0.2786727023535761,0.9272347914761511,0.26560563054578057,0.34495480718283816,0.1251090158676279,0.9225781765477411,0.928473032754043,0.26480434064207403,-0.2646595198532631,0.9307057384786934,0.2854398910341592,0.37727170668799304,0.166760202111869,0.8839919710981434,0.9087091602128128,0.30017212855404823,-0.21333498944496287,0.9090369364310955,0.4840358793735504,1.259724316925838,0.004740833625968161,0.44282934583466627,0.6102067581538496,1.2406132508968484,-0.005486797059661356,0.4839264226370844,0.5696103326205549,1.7049255494413704,0.38112443171698474,0.0017452554632749024,0.6063609287656587,1.7009588603315682,0.30902658968136226,0.0012724473952026717,0.6115643772585638,2.2084186488184434,0.7507613917876934,0.0011373749845821795,0.5539321693880804,2.3721739094832848,0.7297005941127909,0.0014654426907735139,0.6399482570845505,2.319581936145651,0.7858867234197157,0.012039850369609636,0.5333302617073059,2.523177747068734,0.7706652304221844,0.00616438234032228,0.5519324623305222,2.1861000307675065,0.8036484040063003,0.002405274707567075,0.5769853879665506,2.3438381573249556,0.7609177807281757,0.001547762566117634,1
0.5093049715305197,0.160934052076833,0.08917785590064936,0.9961795601351507,0.48674244407949774,0.1218745459256501,0.005698876953202078,0.995818033300597,0.4761082776661577,0.12526153952910982,0.004961410168044529,0.9961974805799024,0.4651242761776365,0.12869387710916586,0.0052503845915358935,0.996777213852981,0.5180698448214037,0.11060542202201383,0.0015837811575881364,0.9968843151783121,0.5295408121470747,0.10582532939212076,0.0007704670123499027,0.9975985823006466,0.5416484927308971,0.10062200755908571,0.0005582457504652721,0.998204479957449,0.44673752579195747,0.16533820382479963,-0.22089667823807946,0.9985267293864283,0.560650188347389,0.12737457865271076,-0.23860536515712738,0.9973323838464145,0.4990653395652771,0.21144143928741588,0.041464360880440684,0.995813250541687,0.5304386739073128,0.20168818995870394,0.030713776190733087,0.9956289488693764,0.3514491802659528,0.49309094198818865,-0.17787539239587455,0.9993839654429205,0.7047794954530124,0.44471466541290283,-0.2529109387562193,0.9992269524212541,0.1798141413721545,0.7904428243637085,-0.018205534602547514,0.4870249238507501,0.9395165772273623,0.766486996206744,-0.26714073995064047,0.11203835287998462,0.24046557730641857,0.4103116547239238,0.15803338433134145,0.8197345856962532,0.9475953476182346,0.3534527215464362,-0.2834768634417961,0.8701440548074657,0.22221393266628528,0.3461442918613039,0.1453753468291513,0.9119051674316669,0.9765798737262857,0.26605758379245625,-0.35704551071956236,0.9329691159314123,0.26522587188358965,0.32990135201092424,0.11308685330481365,0.9224931145536488,0.9237102845619465,0.24896933035603885,-0.3454855043312599,0.9363296812978285,0.2847206572006489,0.36356301348784875,0.1656951143823821,0.882191592249377,0.9050854053990595,0.2858191543611987,-0.2865896286635563,0.9159323059279343,0.4780076968258825,1.2498662307344635,0.019581226053936727,0.4478694272452387,0.6073726168994246,1.2383316344228283,-0.02029380838161912,0.49868549766211673,0.5523222952053465,1.6548669502652924,0.43789260038014116,0.001679128361063014,0.6070214633283944,1.6717767879880707,0.2916844980470065,0.001316981562734421,0.606483660895249,2.110135760800592,0.8433182958898873,0.0011241689187892038,0.5556185081087309,2.3569809075059562,0.6932926136871864,0.0016053224841518134,0.6361460911816564,2.2165233020124764,0.8806871484065878,0.012171611703675369,0.532789618804537,2.51335911093087,0.7323278353132051,0.00679843482593524,0.5489307025383259,2.068398746950873,0.8990186905038768,0.0024092730279241144,0.5809215800515537,2.3086656701975854,0.7068966709334275,0.001697805706122569,1
0.5103949328948711,0.15915705726064486,0.09732229468123667,0.9964577124036592,0.48754960401304837,0.12029697180821977,0.01441852173543182,0.9961277267028545,0.47689111068330964,0.12366624998635259,0.013712349540457644,0.9965014498809288,0.46596023851427537,0.12713083111006637,0.014020461039135939,0.9970016705578771,0.5191623424661571,0.10914853009684332,0.00633463976455146,0.9971316662327997,0.5305525804388111,0.10455447358304057,0.005519552605933157,0.9978062161083879,0.5426822613025534,0.09954341192697656,0.005317804275144791,0.9983538676952494,0.4471087887369353,0.1641418944145071,-0.2106447358583582,0.9986462819165197,0.5613956328096061,0.12646012778939872,-0.23893601267502226,0.9975731413939903,0.4997693824357,0.2088871074133906,0.051288370556872465,0.9961124453051337,0.5314178754543436,0.19939209674966746,0.03592384683674779,0.9959762815771431,0.35170475367842047,0.48387219577000057,-0.15611933993882146,0.9993750185802065,0.7035276458181184,0.4415761211822773,-0.25964246947189856,0.9992700527454245,0.17993744591186786,0.7613411997926647,0.015231043357273627,0.4609153188508132,0.9414347225222094,0.7515186811315602,-0.2621537909425538,0.12451858612997779,0.23976589996239234,0.3956663567444374,0.1778942660011094,0.8065666186398474,0.9448533428126368,0.33946843907750884,-0.2611597355069785,0.8795861457956249,0.22173793768060618,0.330167456947524,0.16451786664025536,0.9111767842851836,0.9745401678414181,0.24644493131802,-0.3294995303811698,0.9385092402326649,0.2649952861769446,0.3123083268773967,0.12578851806706395,0.9230390972104566,0.9192761470531595,0.2285876253555561,-0.3157774744362667,0.9416961176642056,0.28432694488558274,0.3473409640377966,0.17426716767508407,0.8816743513633465,0.9006288236585157,0.2692790175306386,-0.2616987968313283,0.9226568176828581,0.4710105441767594,1.2482834643331067,0.03234470250277684,0.44887451981676035,0.600918042248693,1.2379572227083404,-0.03307359241719904,0.5084299691792192,0.5528263408562233,1.659930155195039,0.43784734195676345,0.001615258909215958,0.6052042266418194,1.6694002562555774,0.27271654585312155,0.0013872059062123299,0.5922604141564205,2.1208387818829766,0.8388482887169411,0.001106006005008159,0.5511257237401502,2.3688464740227007,0.6845850512899202,0.0017360047806568187,0.6187054782078184,2.2216149691877694,0.8763877276716561,0.012384946361697954,0.5267739933112572,2.5300654789497115,0.7251497733181921,0.007648944116101183,0.5340859170617729,2.084503650665283,0.901350761282033,0.0023830853932505025,0.5787981748580933,2.313628344700254,0.7095285160788174,0.0018106329632152256,1
0.5118378256929332,0.1571651486487224,0.09242153964165983,0.9967026073357155,0.48852253062971707,0.11846333819216695,0.010378611466751017,0.9964056158887928,0.47773116004878075,0.12177157992946691,0.009675929515526214,0.9967719522015802,0.4667484349217908,0.12527545156150027,0.009983510533668872,0.9972021333102522,0.5202921875591936,0.10776681555756207,0.0006248650927867371,0.9973540491071241,0.5315758092650051,0.1034036941569427,-0.00017247658929434202,0.9979924169080011,0.5437051818288606,0.09854257877530723,-0.0003672173600001577,0.9984880644699623,0.4473820287605812,0.16268691163638543,-0.21303886021005697,0.9987517266437925,0.562090146130529,0.12538729196992413,-0.24859761164106173,0.9977900920243099,0.5006862940459416,0.20616264127451797,0.04704851567231376,0.9963694255927513,0.5323069136718224,0.19682378450344348,0.029332504704080782,0.9962809558572441,0.35169101275246717,0.47477544073400824,-0.15430883035577578,0.9993540541879062,0.7026016917721979,0.4386166395812199,-0.27979414010870046,0.9993018569617436,0.17847231852597203,0.7466909618213259,0.011097344361117176,0.4338608877412204,0.9435785844408232,0.7385666390945171,-0.2731420089458597,0.13467895111133313,0.23811411086855264,0.38501231115439843,0.17817268237985415,0.7883225288884393,0.9423129024176762,0.32470734263288564,-0.2461359367288392,0.8876637816429138,0.2210768348184125,0.31563194044705095,0.1644745828776524,0.9072626582507429,0.9736158601168928,0.23035052264558858,-0.3139197065912444,0.9433119728647429,0.26439686684772884,0.295937180519104,0.1189241555744204,0.9208374722250576,0.917631774113096,0.2082303726467593,-0.30285041085604963,0.9463822574451052,0.28281961741118594,0.3305729925632477,0.1696933307524385,0.8772700778369246,0.8981139289921728,0.25206954057874353,-0.24746345959860702,0.928399199041827,0.4671957986108188,1.2463519655424973,0.037412590379345,0.4522490285593888,0.5991412051792803,1.2377096455672691,-0.03816689653643246,0.5203124325850914,0.5494844625736105,1.6307985659303337,0.48280441761016846,0.0015396502768171244,0.6032478788803364,1.6591748122511238,0.27098972735733823,0.0014249677408550833,0.579317608783985,2.1036426527746794,0.9045743284554317,0.001079515770784226,0.545237738510658,2.356731595664189,0.6944623630622337,0.001826855626984917,0.6035883138919699,2.206097890590799,0.9447399706676088,0.012408269151788333,0.5207127497113985,2.517393416371839,0.7354525944282269,0.008250452610182351,0.5207455836493393,2.0762744114316742,0.9827654731684717,0.0023221157908696554,0.5744059373592508,2.305396022467778,0.7166100596559459,0.0018759496301284124,1
0.5131423781658041,0.15524210292717505,0.09249400013479693,0.9969304245093773,0.4895737458919657,0.11662410713475325,0.01076919045941583,0.9966690232013834,0.47864868106513186,0.11962037944588168,0.010050847034516005,0.9970226472821729,0.4675577087648984,0.12289493813596923,0.010360763022868796,0.9973976159917897,0.5214289776210127,0.10665256735579721,-0.00025001446844945784,0.9975609491611349,0.5326762158295204,0.10245410121720412,-0.0010207315258569383,0.9981621771023191,0.5448593188976419,0.0976519600070756,-0.0011999068991481818,0.9986120174671042,0.44751751628415337,0.1604688337136959,-0.21447848657081867,0.9988490466413826,0.5635732700084818,0.12411620596359516,-0.2490767065821023,0.9979868037947293,0.5014914561962259,0.20348002170694285,0.046175994235893775,0.9966143143588099,0.5331412594893883,0.19465476685556873,0.02663750548301072,0.9965634407668278,0.35168265474253685,0.4660341616334586,-0.1598204492494978,0.9993205317135515,0.7021419734790407,0.43753328405577563,-0.2849323071282485,0.9993248232479753,0.17680687996847877,0.7307450524691878,0.003638039190514849,0.40461939573287964,0.9438866664623392,0.7138053466533792,-0.26895942872968215,0.141538189402942,0.23697098473022724,0.37149013013675297,0.17209289402797304,0.7584486028243755,0.9391557985338671,0.3066976419810591,-0.23638676158313093,0.8917283950180843,0.22093268304035582,0.2980568162326155,0.15840171431672984,0.8948603498524633,0.973069951452058,0.2085621572774032,-0.31122842225535163,0.946392493001346,0.26426625457303277,0.27803664166351844,0.11463770861255712,0.9114034401959387,0.9165606642591542,0.1876665050613469,-0.29348845111912697,0.9496356618815455,0.28206596189531785,0.3120314530257521,0.16368371659311756,0.863044428414312,0.8962471855097803,0.23094566269167538,-0.24352003222909466,0.9317475228474058,0.46183691456400117,1.2406363322817047,0.04022764504469674,0.4535786602003821,0.5984537169851106,1.2359609562775185,-0.04098929490508704,0.5317485558575598,0.5429886045127079,1.5526903045588527,0.5504978155267649,0.0014319780065902862,0.6024800436250095,1.6070622863440678,0.29616910321959133,0.0013907288104809564,0.5733436633800638,1.9963955303718304,1.0310338941113701,0.001016588492222644,0.5437832885775072,2.2900045000273606,0.7247871119400551,0.0018154616299053204,0.5970038504436098,2.0983560167509934,1.076989354758427,0.011919491988574636,0.5199439648924202,2.4466427605727623,0.7668856670116556,0.008337432101111987,0.5181474603455642,1.9594892756692295,1.1227628691443081,0.002196084691918102,0.5748281869395026,2.2382128649744493,0.7388010168897694,0.0018735135070465762,1
0.5134654826131361,0.15429362397769403,0.09105226346131029,0.9970229720247203,0.48992123891567363,0.1155045392184422,0.0093078365035612,0.996814094740769,0.47896328157392043,0.11823922241556234,0.008567136808716017,0.9971770911381163,0.46783395265710764,0.12132194329952371,0.008872194536801041,0.9974996036496656,0.5217955276883882,0.1058406693668201,-0.0010996034513388216,0.9976913846772293,0.5330891526978592,0.10165927661903973,-0.0018561870895390368,0.998287270809042,0.5453068017959595,0.09685777975567456,-0.0020377121259586824,0.9987007338425209,0.447538620439069,0.15830521080000648,-0.21753740156519003,0.9989087232227983,0.5644931669892936,0.12273477506020973,-0.2495923268383947,0.998147676730978,0.5016149940161869,0.20158825506424083,0.043801651817971264,0.9967257853212028,0.5332456005030665,0.19331362689363546,0.02500968824686675,0.9967336325809873,0.35119612155289487,0.4580332287426653,-0.16228007345364012,0.999240990342765,0.7020124813605999,0.4368540511049073,-0.28863128916970615,0.9993151323548679,0.17601061894975858,0.7121489767370552,-0.0006534719663061975,0.3736484852330438,0.9465481268948522,0.6913926478089958,-0.2738128510014764,0.14106854333959776,0.23583064665054454,0.3579799008780512,0.16658222623940172,0.7178959353216763,0.9352333381258208,0.2782641536202924,-0.23870363420453564,0.8867729902267456,0.22077342302634798,0.2819099169352959,0.15233376005600238,0.8710079933034962,0.9707421495996672,0.17900316211683998,-0.31538328528404236,0.9455282770354172,0.2643008951483102,0.26150937121489953,0.10722090637889402,0.8916595701513619,0.9149152184354847,0.1629052701695212,-0.29990011248095283,0.9496847904961685,0.2815441653646272,0.29432511637950765,0.1550088863948296,0.8359192239827123,0.8945075622920332,0.20459911329992886,-0.24642024985675154,0.9295547501794224,0.45879920186667605,1.231697074298201,0.04073972203608217,0.45022085206261997,0.5968033486399157,1.2299465310984645,-0.04149760845406302,0.5370404350346533,0.5369489604029162,1.5019339939643597,0.563786033926339,0.001310965018186333,0.5986901973855907,1.5543349775774726,0.32777747717396966,0.0012999714536849282,0.5735104412868105,1.9160390064634125,1.0729508893243198,0.0009347794934753971,0.5429467373880846,2.205314512910514,0.7766885757446289,0.0017108040066949766,0.5979529783643526,2.014185564271335,1.1216332789125114,0.011093170157280462,0.5192817449569702,2.3540081073497903,0.8217254794877151,0.007944352121959472,0.5202647940865879,1.8717737567835842,1.1614682633301308,0.0020302996071505136,0.5752146942862149,2.151259019457061,0.7941570980795498,0.001783020967007454,1
0.5129337639644228,0.1547256862295085,0.11443763149195701,0.99714084123743,0.4896161021857426,0.11539909294966993,0.03265831356161625,0.9969759583473206,0.47871768063512343,0.11795558343673575,0.03195043653249738,0.9973381531649622,0.4676537328752978,0.12090975791215897,0.03223980680621901,0.9976165849587013,0.5215820731787846,0.10581395209863267,0.025137931445677705,0.9978268763114666,0.5329710430112379,0.1015858943092412,0.02436166118573523,0.9984083155105854,0.5451470469606334,0.09678037104935482,0.024179149451183834,0.9987879395484924,0.4475138392941705,0.15708949185650925,-0.19728799215678514,0.998970876479971,0.5643527487228657,0.12243033971252112,-0.22439751440081107,0.998298139407717,0.5005556416922602,0.2014026893623944,0.06587406967220633,0.9968550862937138,0.5324629319125208,0.19356265150267501,0.05066272102553267,0.996907822017012,0.3507934510707855,0.45501945244854897,-0.1494462197196895,0.9991800702851394,0.7013027380252707,0.43336032279606523,-0.2865223329642723,0.9993079181375175,0.17419926770802202,0.6940661586564163,0.013750084402874608,0.35195724203668793,0.9494951346824909,0.6619408151199078,-0.26077569507319354,0.1454693392432969,0.23529350500682306,0.34209144115448,0.17771588317279158,0.6952541141674436,0.9327994215077368,0.2537648056087823,-0.1985123676472697,0.8856745300621822,0.22103099987424654,0.26389070728729513,0.16465907466822655,0.8581026463673033,0.9691822199985899,0.15657035441234196,-0.2695755824960512,0.9460239615933649,0.2647850986184745,0.24391271122570696,0.12013215648716892,0.8811905322403744,0.9132692793319965,0.14452154985789595,-0.25974403681426217,0.950711990224904,0.28129797865604533,0.27796013601895037,0.16480118601486599,0.8209316319432752,0.8932586086207422,0.18692508082965326,-0.20326982387180992,0.9293108541389992,0.45902048102740584,1.2316776514053345,0.04028567260709302,0.4444909845960551,0.5928322117904137,1.2328003521623283,-0.04103954380442356,0.5366395465258894,0.5408331813483402,1.573141365215696,0.5346142053604126,0.0012123017443408227,0.5872777803190823,1.6118902379068833,0.3113974733599301,0.0012328808099545281,0.5755468113669033,2.030985610238437,1.0150948269613858,0.0008645941330730144,0.5343376480299851,2.2597190347211114,0.7694028328204977,0.0016028585940085608,0.6008099379210636,2.1322475877301446,1.0607572095147495,0.01039856415370415,0.5109708925773357,2.4057212698048556,0.8153169360654108,0.007550398867320398,0.5256380418251301,2.0016185826268686,1.091377566600668,0.0018794109466774712,0.5660083170594841,2.2121508368130387,0.7950103735101635,0.0016749759469630904,1
0.5117833079962895,0.15803412476490283,0.1352763237624333,0.9973285136551693,0.48888103509771413,0.11718798659998796,0.05367604399035717,0.9971947361683023,0.47802623181507503,0.11941688071037161,0.05301100568010889,0.9975363180555147,0.4671022789231662,0.12201185524463654,0.053289258274538766,0.9977813794695097,0.5211683922800524,0.10781091785636442,0.04836664053386656,0.9979918969088587,0.5327320078323627,0.10349624013078623,0.047566800281919286,0.9985377028070647,0.5448486681642204,0.09868459763198063,0.04738878240359241,0.998884116781169,0.44731346389342996,0.1571561478335282,-0.17726426494532618,0.999046660702804,0.5640442987968182,0.12370165591609888,-0.2001275815840425,0.998445963037425,0.4984471715729812,0.20409683420740324,0.08632853678588209,0.9970436178404709,0.531447776432695,0.1968593674487081,0.07380850124975731,0.9971177865718973,0.3507461702001506,0.4552415331889843,-0.1362124044319679,0.9991353339162367,0.7006966225032148,0.43014195561408997,-0.27776834060405864,0.9993064876260429,0.17251501155310664,0.6761109130135898,0.028318359805592174,0.3374069035053253,0.9497578904546541,0.627084849209621,-0.2426932628812461,0.15451164800545264,0.2353585429232696,0.3222372244144308,0.18756002136345568,0.6877845196888365,0.9316812342610853,0.23286325612972522,-0.1615190639578063,0.8894262724909289,0.22278454077654872,0.23921851967943125,0.17619753397744278,0.856238973551783,0.9686376144146097,0.13498319171625994,-0.22859653419461742,0.9483253380347942,0.2665344003973336,0.22193135372523604,0.13252711090548286,0.8804568771658272,0.9125538899980742,0.1279001523708475,-0.21957039319235702,0.953094496809203,0.2814785324293992,0.2582648427321993,0.17701159982845702,0.8182343121232658,0.892827755418317,0.1726627894516649,-0.16479436539370437,0.9315972821465854,0.45880440185809956,1.239546253763396,0.042263585046447553,0.436332479633134,0.587141400781171,1.2415962095918327,-0.04300980141450619,0.5313113105708155,0.5475244645414681,1.664263367652893,0.5056179987973181,0.0011292082731258766,0.5727768375955778,1.6921963568391472,0.27586723298862065,0.0011858845908387467,0.5782223446615811,2.1715923095571585,0.9520410504834406,0.0008036692923834098,0.5208569950070875,2.350921425326117,0.7326357570187799,0.0015061596440600939,0.6040232962575453,2.2781676341747414,0.9941927194595337,0.00982521272039619,0.49801517355030983,2.497750496042186,0.7780134554567009,0.007210167124867439,0.530339162925194,2.153695665556809,1.0204009310952549,0.0017453902039741135,0.5500891434735266,2.3089946056234427,0.7621789266323221,0.0015737027499888993,1
0.5105243982939884,0.16136848875160875,0.12941465192827686,0.9974441014487168,0.4881498546435915,0.11889518129414525,0.04811204391820678,0.9973516587553353,0.4773058418569894,0.12085555956281464,0.0474455202447957,0.9976801152887016,0.46651752550026465,0.1230880237858871,0.04772121921695512,0.9978953558823158,0.5208572765876507,0.10962632581077773,0.0432692360261391,0.9981165199444212,0.5325391868065144,0.10530698427866245,0.042467379749848926,0.9986413059563473,0.5446302520817724,0.10058423285854273,0.04228851456066658,0.9989609368916216,0.4469780634189474,0.15746705645117268,-0.17938602792805639,0.9991007077282873,0.5640975010806116,0.12467530755133464,-0.20216941987646037,0.9985709498668539,0.49637718241790246,0.20687415733419615,0.08133555948734283,0.997158905555462,0.5308234835493153,0.2001222469683351,0.06945113863410621,0.9972668680651434,0.350726206754816,0.45266944478298055,-0.1350915714584548,0.9990536036162541,0.7007277649024437,0.42624335042361555,-0.2725297901137122,0.9992885219639746,0.1727451574185799,0.656600861713804,0.02673229247588536,0.31883060007259767,0.9493508359481548,0.602104390489644,-0.25001530811704437,0.15796614052920507,0.23538504027087112,0.30221027135849,0.18209426618855576,0.6688540146268648,0.93086694437882,0.21493732569546536,-0.18415472990479959,0.8870210154303189,0.22491228323558282,0.2126982160683336,0.17088636807326613,0.8449354870566007,0.9680213393836186,0.1142067767936608,-0.25415183963446775,0.9475112927371058,0.2681731427537984,0.19718476821636333,0.1263434630015801,0.8713060021400452,0.9125964662124371,0.11183193711371257,-0.24512162599070314,0.9529272317886353,0.28162151266788615,0.2340741486384951,0.17415320153894095,0.8046467653636274,0.8929036074671252,0.15742292537771424,-0.18756087946480715,0.9294248182198097,0.4571373647656934,1.2408051490783691,0.045688972390931226,0.4280374204290324,0.5833343986807198,1.2420242326012974,-0.046430716740673984,0.5258385066328377,0.5481159769255539,1.6416654463472038,0.5028008613093146,0.0010408614802270614,0.5668917688830145,1.658992072631573,0.2817171709290866,0.0011135088520702618,0.5810138562629963,2.119671681831623,0.9521892481836779,0.00073972437530756,0.5150483682237822,2.2936283802164015,0.7433569616284863,0.0013940482689388867,0.6074614833141195,2.224324185272743,0.9943999422007593,0.009154476996125847,0.4922467418785753,2.436960080574299,0.7891396715723235,0.006746320037877765,0.5340696100530953,2.0889074103585608,1.0152812785115735,0.0016088904090354155,0.5411872185509781,2.243708783182605,0.7694344273928938,0.0014617116359094608,1
