x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.6593446135520935,0.5935695171356201,-0.8956090807914734,0.9951143860816956,0.6674599647521973,0.5620758533477783,-0.9044580459594727,0.9971392750740051,0.6742764711380005,0.5553246140480042,-0.9048264622688293,0.9969013333320618,0.6803921461105347,0.5478823184967041,-0.9047252535820007,0.9981505870819092,0.649872362613678,0.5644096732139587,-0.8993097543716431,0.997786283493042,0.6433237791061401,0.5603910088539124,-0.8996637463569641,0.9981293678283691,0.6367915272712708,0.5552741289138794,-0.8999727368354797,0.9987195730209351,0.6968370676040649,0.5059120655059814,-0.7904497385025024,0.9994301199913025,0.6281798481941223,0.5188862085342407,-0.7720787525177002,0.9989488124847412,0.6677849292755127,0.5980237126350403,-0.8378177881240845,0.99583899974823,0.6538278460502625,0.6032528281211853,-0.8334792852401733,0.9952892065048218,0.7676120400428772,0.5390998721122742,-0.5987971425056458,0.999965250492096,0.5810173749923706,0.5492862462997437,-0.5664432048797607,0.9999351501464844,0.8246201276779175,0.6543643474578857,-0.4397556781768799,0.9939094185829163,0.5456258058547974,0.6652551889419556,-0.3898826241493225,0.9666569232940674,0.8296915888786316,0.8487725257873535,-0.43142443895339966,0.9987228512763977,0.5572611093521118,0.8404377698898315,-0.36155253648757935,0.9954338669776917,0.8520295023918152,0.8678976893424988,-0.47549962997436523,0.9966558218002319,0.5389942526817322,0.8599456548690796,-0.4069475531578064,0.9892014265060425,0.836929202079773,0.8753888607025146,-0.5147693753242493,0.9974356889724731,0.5540199875831604,0.8650469183921814,-0.4443831443786621,0.9922364354133606,0.8206169009208679,0.8699387311935425,-0.4473268389701843,0.9949913024902344,0.5667530298233032,0.8611664772033691,-0.3785536289215088,0.9845356941223145,0.7365259528160095,0.6745355725288391,-0.004469460807740688,0.9997555017471313,0.6510627865791321,0.6787164807319641,0.0041321562603116035,0.9997321367263794,0.7363337278366089,0.7384387254714966,0.45442304015159607,0.01564197801053524,0.6662521958351135,0.7351658940315247,0.44243741035461426,0.014582594856619835,0.729152500629425,0.7367227077484131,0.9408887624740601,0.010006293654441833,0.6849542856216431,0.7294265627861023,0.9512655138969421,0.007111698854714632,0.7286307215690613,0.7290073037147522,0.9903172254562378,0.009731223806738853,0.6879427433013916,0.7069936990737915,1.0057682991027832,0.006629716604948044,0.7258216142654419,0.7980610132217407,0.915213406085968,0.033041246235370636,0.6898750066757202,0.7903531193733215,0.9429506063461304,0.023754416033625603,1
0.6607890129089355,0.576444685459137,-0.9093078374862671,0.9955981969833374,0.6685444116592407,0.5460104942321777,-0.9082462191581726,0.9974221587181091,0.6752048134803772,0.5392792224884033,-0.9085593223571777,0.9972081184387207,0.681053102016449,0.5318267941474915,-0.908494770526886,0.9983332753181458,0.6512216329574585,0.5478397011756897,-0.9022790193557739,0.9980047941207886,0.6448386907577515,0.5433841347694397,-0.9025903940200806,0.9983139634132385,0.6383994817733765,0.537871241569519,-0.902758777141571,0.9988454580307007,0.6971858739852905,0.4898345470428467,-0.8038119077682495,0.9994862079620361,0.6297317743301392,0.5028991103172302,-0.7825964093208313,0.9990512728691101,0.6698526740074158,0.582127571105957,-0.8456531763076782,0.9962481260299683,0.6552312970161438,0.5850747227668762,-0.8439952731132507,0.995751678943634,0.7683590650558472,0.526298463344574,-0.6063328385353088,0.9999681115150452,0.581255316734314,0.5362493991851807,-0.574359118938446,0.9999392032623291,0.8239908218383789,0.656356692314148,-0.4598259925842285,0.9944352507591248,0.5456390380859375,0.6651645302772522,-0.39944034814834595,0.9694451689720154,0.8297348022460938,0.8491888046264648,-0.46893310546875,0.9988430738449097,0.5573238134384155,0.840702474117279,-0.38696715235710144,0.9958444237709045,0.8518863916397095,0.8676483035087585,-0.5184992551803589,0.9969691634178162,0.5387481451034546,0.859986424446106,-0.43600019812583923,0.990188479423523,0.8369960784912109,0.8753965497016907,-0.5581077933311462,0.9976767897605896,0.5528436899185181,0.8650856614112854,-0.47511449456214905,0.9929443597793579,0.8207054138183594,0.8703396916389465,-0.4855826497077942,0.9954582452774048,0.5660840272903442,0.8611505031585693,-0.4048987329006195,0.9859168529510498,0.7363503575325012,0.6653071045875549,-0.004320182837545872,0.9997697472572327,0.6515032052993774,0.6662652492523193,0.0040136403404176235,0.9997467994689941,0.7365185618400574,0.7304219007492065,0.46723365783691406,0.02066357247531414,0.6669856309890747,0.7264759540557861,0.4536278247833252,0.019333768635988235,0.7279177904129028,0.7272441387176514,0.9769288301467896,0.01087704487144947,0.6839542984962463,0.7182530164718628,0.9874284863471985,0.00759469997137785,0.7276923060417175,0.7180473208427429,1.0293048620224,0.010274135507643223,0.6864746809005737,0.6966807246208191,1.045652151107788,0.006744755897670984,0.7238824963569641,0.792413055896759,0.9524351358413696,0.04162159562110901,0.6881507039070129,0.7826336622238159,0.9848500490188599,0.028620166704058647,1
0.6615678071975708,0.5271109342575073,-0.8951629400253296,0.9960272312164307,0.668856680393219,0.4951542615890503,-0.8979042172431946,0.9976708889007568,0.6754873991012573,0.4907326102256775,-0.8982645869255066,0.9974781274795532,0.6812604665756226,0.485798716545105,-0.8981868028640747,0.9984934329986572,0.651341438293457,0.495469868183136,-0.8934712409973145,0.9981966614723206,0.6450020670890808,0.4919016659259796,-0.8938099145889282,0.9984761476516724,0.6388901472091675,0.48818129301071167,-0.8940994143486023,0.9989560842514038,0.6972166895866394,0.4438589811325073,-0.7835379838943481,0.9995344877243042,0.6300457715988159,0.4556441307067871,-0.7634236216545105,0.9991393685340881,0.6707931160926819,0.5345456004142761,-0.8352128863334656,0.9966082572937012,0.6562665104866028,0.5357731580734253,-0.8319798707962036,0.9961602091789246,0.7684271931648254,0.502490222454071,-0.6006280183792114,0.9999704360961914,0.5822888612747192,0.5127782821655273,-0.5708262920379639,0.9999433159828186,0.8228322267532349,0.6559060215950012,-0.47417378425598145,0.994881808757782,0.5473741888999939,0.6634374856948853,-0.4356692433357239,0.9721263647079468,0.8295531272888184,0.8489430546760559,-0.5054569840431213,0.9989433288574219,0.5572156310081482,0.8404970765113831,-0.4704665243625641,0.9962155818939209,0.8514994382858276,0.8657493591308594,-0.5602186322212219,0.9972277879714966,0.5385152101516724,0.8598679304122925,-0.5281740427017212,0.991066038608551,0.836953341960907,0.8750891089439392,-0.6001788377761841,0.9978776574134827,0.5528627634048462,0.8649728298187256,-0.5657870173454285,0.993573784828186,0.8203262090682983,0.8705552816390991,-0.5231836438179016,0.9958465695381165,0.5660561919212341,0.8603347539901733,-0.4891635775566101,0.9871432185173035,0.7359741926193237,0.6473439335823059,-0.004528713878244162,0.9997832775115967,0.6519482731819153,0.6522595882415771,0.004260252695530653,0.9997627139091492,0.7371188998222351,0.7188823223114014,0.45981913805007935,0.022270604968070984,0.6669310331344604,0.7198795676231384,0.4540621340274811,0.02097190171480179,0.7284789681434631,0.7059868574142456,0.9657889604568481,0.010726106353104115,0.6832596063613892,0.7012146711349487,0.984338641166687,0.007553837262094021,0.7281414866447449,0.6884846091270447,1.01748788356781,0.010122613050043583,0.6839432716369629,0.6875160932540894,1.0414597988128662,0.006593512371182442,0.7239776849746704,0.7773728966712952,0.9416104555130005,0.04353024810552597,0.6877522468566895,0.7623465657234192,0.9782598614692688,0.02996908128261566,1
0.6617996096611023,0.5056001543998718,-0.8480987548828125,0.9964073896408081,0.6689028739929199,0.4745177924633026,-0.8522592782974243,0.9978891611099243,0.675571620464325,0.4707432985305786,-0.8526256680488586,0.9977141618728638,0.6813398599624634,0.46630990505218506,-0.8525574803352356,0.9986332058906555,0.6513256430625916,0.4743523597717285,-0.8473004102706909,0.9983648657798767,0.6450270414352417,0.47140857577323914,-0.8476698994636536,0.9986173510551453,0.6390870809555054,0.4682132601737976,-0.8479863405227661,0.9990525841712952,0.6973533630371094,0.4253361225128174,-0.7436718344688416,0.9995747804641724,0.6302204132080078,0.4367387890815735,-0.7199834585189819,0.9992124438285828,0.6714118719100952,0.5161728262901306,-0.792866587638855,0.9969245195388794,0.6566354036331177,0.5159931778907776,-0.7879337072372437,0.9965197443962097,0.7685323357582092,0.4875287711620331,-0.5740657448768616,0.9999722838401794,0.5830956101417542,0.4982964098453522,-0.540986180305481,0.9999462366104126,0.8216656446456909,0.6540738940238953,-0.4741457402706146,0.9951009154319763,0.5488708019256592,0.6596736311912537,-0.43114176392555237,0.9734939336776733,0.8297317624092102,0.848936915397644,-0.5167319774627686,0.9989673495292664,0.5572303533554077,0.8397895097732544,-0.4751669764518738,0.9962872862815857,0.8521997332572937,0.865435779094696,-0.569672167301178,0.9972407817840576,0.5385245680809021,0.8600797653198242,-0.5306203961372375,0.9911403059959412,0.8382188677787781,0.8751488327980042,-0.6072331666946411,0.9979099035263062,0.5529643297195435,0.8649515509605408,-0.5657299757003784,0.9936395287513733,0.8205083012580872,0.8707327842712402,-0.5336739420890808,0.9959122538566589,0.5660701990127563,0.8597207069396973,-0.49311432242393494,0.9872307777404785,0.7356460690498352,0.6333473920822144,-0.004481327719986439,0.9997921586036682,0.6535826921463013,0.6391404867172241,0.004233531653881073,0.999774694442749,0.7378054857254028,0.7099949717521667,0.4422355592250824,0.0220535546541214,0.6707439422607422,0.7074407935142517,0.43169260025024414,0.02095784991979599,0.7261189222335815,0.7039799094200134,0.9122682809829712,0.011149448342621326,0.6864319443702698,0.7065239548683167,0.9233962297439575,0.00791102834045887,0.7246654033660889,0.688944399356842,0.958595871925354,0.010523546487092972,0.6898916959762573,0.6882012486457825,0.9748715162277222,0.006717640906572342,0.7245655655860901,0.7772672176361084,0.8731170892715454,0.045866940170526505,0.6954044699668884,0.7683697938919067,0.9014688730239868,0.03136357665061951,1
0.6654070019721985,0.47263097763061523,-0.8171898722648621,0.9967362880706787,0.6720813512802124,0.440008282661438,-0.8203285932540894,0.9980719685554504,0.6784864664077759,0.43491309881210327,-0.8206841349601746,0.9979107975959778,0.68430495262146,0.42845192551612854,-0.8206304311752319,0.9987474679946899,0.6541061401367188,0.4424296021461487,-0.8169215321540833,0.9985055923461914,0.6479764580726624,0.43994826078414917,-0.8172885179519653,0.9987344741821289,0.6417966485023499,0.4364466369152069,-0.8176091909408569,0.9991325736045837,0.7001414895057678,0.3874776065349579,-0.7124524712562561,0.9996053576469421,0.6309388279914856,0.40461602807044983,-0.6951218247413635,0.999270498752594,0.6759510636329651,0.4799707233905792,-0.7630760669708252,0.9971956014633179,0.6595593094825745,0.48468080163002014,-0.7598952054977417,0.9968308210372925,0.7692698240280151,0.46264466643333435,-0.5601997375488281,0.999973714351654,0.5849776268005371,0.4751558005809784,-0.5283231139183044,0.999948263168335,0.8193334341049194,0.6475340127944946,-0.5065469741821289,0.9952560067176819,0.5514687299728394,0.6517934799194336,-0.4604871869087219,0.9749006032943726,0.8296904563903809,0.8484627604484558,-0.5834320783615112,0.9988939166069031,0.5575181245803833,0.8403268456459045,-0.5301026105880737,0.9961560368537903,0.8521994352340698,0.8655173182487488,-0.6410977244377136,0.9969857335090637,0.5384218096733093,0.8602304458618164,-0.5880812406539917,0.9906126260757446,0.8379440307617188,0.8749280571937561,-0.6753353476524353,0.9977567195892334,0.5529006123542786,0.8653337359428406,-0.619327962398529,0.9932741522789001,0.8199000358581543,0.8699922561645508,-0.6001220345497131,0.9956391453742981,0.5660847425460815,0.8599390387535095,-0.5470281839370728,0.9865427017211914,0.7353413701057434,0.619297981262207,-0.005279264412820339,0.9998005032539368,0.6539362668991089,0.6239985227584839,0.005074417684227228,0.9997866749763489,0.7374400496482849,0.6977951526641846,0.42558789253234863,0.025740766897797585,0.6719246506690979,0.6961913704872131,0.42226442694664,0.023717986419796944,0.7207416296005249,0.710965633392334,0.8706262707710266,0.016426745802164078,0.6872454881668091,0.7112800478935242,0.8902910947799683,0.01104239746928215,0.719778835773468,0.6956862807273865,0.913397490978241,0.013836422935128212,0.6918215155601501,0.6928821802139282,0.9382907748222351,0.0082137081772089,0.7227291464805603,0.7871124148368835,0.8153295516967773,0.06256065517663956,0.6956968903541565,0.7808625102043152,0.8536809086799622,0.040955398231744766,1
0.6696216464042664,0.45255517959594727,-0.7782377004623413,0.9970515966415405,0.6756010055541992,0.4177102744579315,-0.7796827554702759,0.9982544183731079,0.6823042035102844,0.4124033749103546,-0.7800208926200867,0.9981071352958679,0.6882132887840271,0.40595996379852295,-0.7799715995788574,0.9988642334938049,0.6572158932685852,0.4205193519592285,-0.7760268449783325,0.9986470341682434,0.6508222818374634,0.4186507761478424,-0.776396632194519,0.9988530278205872,0.6447102427482605,0.41580864787101746,-0.7767015695571899,0.9992139935493469,0.7029373049736023,0.36847764253616333,-0.6721993684768677,0.9996398091316223,0.6318463087081909,0.3875269889831543,-0.6537702679634094,0.9993352293968201,0.680646538734436,0.46093371510505676,-0.7252594232559204,0.9974631071090698,0.662152111530304,0.4656654894351959,-0.7217780947685242,0.997134804725647,0.7700797319412231,0.4474952816963196,-0.5345922112464905,0.999975323677063,0.585915744304657,0.4628869295120239,-0.4902990460395813,0.9999510049819946,0.8170613050460815,0.6414421796798706,-0.49677157402038574,0.9954720139503479,0.5547659993171692,0.6445660591125488,-0.4345589578151703,0.9763967990875244,0.8297042846679688,0.8485673069953918,-0.5740877389907837,0.9988611340522766,0.5575348734855652,0.8403083086013794,-0.49159830808639526,0.9960572719573975,0.8521777391433716,0.8656560182571411,-0.6307653188705444,0.9968141317367554,0.537690281867981,0.8600716590881348,-0.5453001260757446,0.9900919795036316,0.8379791378974915,0.8749430179595947,-0.6632157564163208,0.9976626634597778,0.5528289675712585,0.8653696775436401,-0.5774818062782288,0.9929377436637878,0.8200957179069519,0.8699951171875,-0.5900205373764038,0.9954957962036133,0.5660375356674194,0.8603007197380066,-0.508697509765625,0.986029326915741,0.7352917194366455,0.6087310910224915,-0.00855809636414051,0.999810516834259,0.6540725827217102,0.6143786907196045,0.00835327710956335,0.9998002648353577,0.7372991442680359,0.6939168572425842,0.3938238322734833,0.033831752836704254,0.672667384147644,0.692935049533844,0.4136533737182617,0.029713129624724388,0.719919741153717,0.7100173234939575,0.8110555410385132,0.025755872949957848,0.6875625252723694,0.7120583653450012,0.847115159034729,0.01742735505104065,0.7188588380813599,0.6961053013801575,0.8507360219955444,0.019097302109003067,0.6914450526237488,0.6946888566017151,0.8910215497016907,0.010972901247441769,0.7224131226539612,0.7882539629936218,0.7462490797042847,0.08804531395435333,0.6966373324394226,0.7868979573249817,0.7981880903244019,0.05769708752632141,1
0.6727806925773621,0.4248086214065552,-0.7979753017425537,0.9973258972167969,0.680061399936676,0.3843187689781189,-0.7982461452484131,0.9984095692634583,0.6865254640579224,0.378004252910614,-0.7986060380935669,0.9982730150222778,0.6919808983802795,0.3710383176803589,-0.798568844795227,0.9989622235298157,0.6590978503227234,0.3869416415691376,-0.7962160110473633,0.9987668991088867,0.6521452069282532,0.3844239115715027,-0.7965680956840515,0.9989519119262695,0.6456910967826843,0.3813994228839874,-0.7968686819076538,0.999281644821167,0.7038921117782593,0.3339659869670868,-0.6847875714302063,0.9996673464775085,0.6322520971298218,0.3580038249492645,-0.6732626557350159,0.9993858933448792,0.684928297996521,0.4317369759082794,-0.7427464127540588,0.9976946711540222,0.663310706615448,0.43695417046546936,-0.7411943674087524,0.9973979592323303,0.7702042460441589,0.42146801948547363,-0.5510606169700623,0.9999766945838928,0.5865760445594788,0.4408683478832245,-0.507634162902832,0.9999513030052185,0.81358802318573,0.6317924857139587,-0.5380398035049438,0.9956284165382385,0.5604329705238342,0.6342446804046631,-0.47460228204727173,0.977181077003479,0.8298468589782715,0.8487326502799988,-0.6345770359039307,0.9987566471099854,0.5577822923660278,0.8403830528259277,-0.5580151081085205,0.995307207107544,0.8524782061576843,0.865645706653595,-0.6974869966506958,0.9964377284049988,0.5371493697166443,0.8601582050323486,-0.6173415780067444,0.98785001039505,0.8386395573616028,0.8752822279930115,-0.7305355668067932,0.9974206686019897,0.5524203181266785,0.8655865788459778,-0.6494318842887878,0.9913676977157593,0.8201038241386414,0.8704788088798523,-0.6516885757446289,0.9950632452964783,0.5658671259880066,0.8608293533325195,-0.5760993957519531,0.9834255576133728,0.7353270053863525,0.596587061882019,-0.010511546395719051,0.9998214244842529,0.654744029045105,0.6033922433853149,0.010325567796826363,0.99981290102005,0.7368482351303101,0.6845704913139343,0.4018325209617615,0.04557524621486664,0.6733794212341309,0.6854197978973389,0.4199467599391937,0.035281237214803696,0.7185657024383545,0.7126991152763367,0.8280458450317383,0.04221033304929733,0.6878739595413208,0.7129653096199036,0.866431713104248,0.026207078248262405,0.7175635099411011,0.6985514163970947,0.867817223072052,0.026886947453022003,0.6919844746589661,0.6964025497436523,0.910921573638916,0.014382313005626202,0.7211766242980957,0.7928937077522278,0.7506332993507385,0.12573209404945374,0.6962843537330627,0.7959974408149719,0.8075630068778992,0.08008372783660889,1
0.6742200255393982,0.40480661392211914,-0.7832149863243103,0.9975767731666565,0.6811376810073853,0.36237987875938416,-0.7824994325637817,0.9985517859458923,0.6875799894332886,0.3558598756790161,-0.7828575372695923,0.9984239339828491,0.6930686235427856,0.34948211908340454,-0.7828213572502136,0.9990515112876892,0.6599740386009216,0.3655376434326172,-0.7807730436325073,0.9988779425621033,0.6527665853500366,0.36291325092315674,-0.7811319231987,0.9990439414978027,0.6463321447372437,0.36017194390296936,-0.7814309000968933,0.9993451237678528,0.7041336297988892,0.3154163658618927,-0.669160783290863,0.9996919631958008,0.6327992677688599,0.33896976709365845,-0.6590946316719055,0.9994347095489502,0.6870719194412231,0.41127052903175354,-0.7285282611846924,0.9979056119918823,0.6644001603126526,0.417793869972229,-0.7274904847145081,0.9976391792297363,0.7704710364341736,0.4091935157775879,-0.5427706241607666,0.9999778866767883,0.5870937705039978,0.43198928236961365,-0.50074702501297,0.999952495098114,0.8107911348342896,0.6252734661102295,-0.5370455980300903,0.9956125020980835,0.5640307664871216,0.6309617161750793,-0.4760800004005432,0.9772103428840637,0.8299437761306763,0.8481642603874207,-0.6338792443275452,0.9984567165374756,0.5584537386894226,0.8412091732025146,-0.5584896206855774,0.9940757155418396,0.8527588844299316,0.8650426268577576,-0.6957517862319946,0.9954856038093567,0.5370482206344604,0.8601617813110352,-0.6165963411331177,0.9842753410339355,0.838775634765625,0.8751577734947205,-0.7279748320579529,0.9967820644378662,0.5526390671730042,0.8656507730484009,-0.6481050252914429,0.9888726472854614,0.8201999664306641,0.870438814163208,-0.6506680846214294,0.993952751159668,0.5664552450180054,0.8610872626304626,-0.5762174725532532,0.9792308211326599,0.7356754541397095,0.5898427963256836,-0.01119016669690609,0.9998319149017334,0.6554207801818848,0.5971791744232178,0.011000627651810646,0.9998255968093872,0.7370718717575073,0.6777563095092773,0.3914535641670227,0.05164552479982376,0.6747055053710938,0.6838602423667908,0.40977540612220764,0.037783458828926086,0.7193794846534729,0.7144020795822144,0.8065900802612305,0.05134253948926926,0.6896336674690247,0.7149443626403809,0.8363269567489624,0.03183695301413536,0.7190457582473755,0.7002087831497192,0.8449099659919739,0.031522590667009354,0.6950399875640869,0.7022544741630554,0.8782795667648315,0.016598787158727646,0.7219225168228149,0.794925332069397,0.7256108522415161,0.150846466422081,0.6986750960350037,0.8030983209609985,0.769504189491272,0.09562375396490097,1
0.6748884916305542,0.3885984718799591,-0.796083390712738,0.9977870583534241,0.6806851029396057,0.344628244638443,-0.7953691482543945,0.9986650347709656,0.6873338222503662,0.33832037448883057,-0.7957373857498169,0.9985399842262268,0.6930567026138306,0.3320009112358093,-0.7957097887992859,0.9991192817687988,0.6599477529525757,0.347716361284256,-0.7926956415176392,0.9989672899246216,0.6528319120407104,0.34535425901412964,-0.79305100440979,0.9991152286529541,0.6465739011764526,0.342803031206131,-0.7933576703071594,0.9993951320648193,0.704431414604187,0.2977909445762634,-0.6812363862991333,0.9997073411941528,0.6336528062820435,0.32138511538505554,-0.6667631268501282,0.999468982219696,0.6877003908157349,0.3957151770591736,-0.74116051197052,0.9980800151824951,0.6653598546981812,0.4020560681819916,-0.7388584017753601,0.997842013835907,0.7705885171890259,0.3993788957595825,-0.5547090768814087,0.9999784231185913,0.5873682498931885,0.42308709025382996,-0.5048156380653381,0.999951958656311,0.8083950281143188,0.6177797913551331,-0.5599368214607239,0.9955067038536072,0.5668982267379761,0.6251810789108276,-0.4843007028102875,0.9765444993972778,0.8298918008804321,0.8478873372077942,-0.6553505659103394,0.9979459047317505,0.5592410564422607,0.8419385552406311,-0.5682491660118103,0.992341160774231,0.8528721928596497,0.8650566339492798,-0.7188595533370972,0.9938914179801941,0.5367962718009949,0.8601495623588562,-0.6271473169326782,0.9794599413871765,0.8392467498779297,0.8753376603126526,-0.751150369644165,0.9956698417663574,0.5526467561721802,0.865653395652771,-0.659902036190033,0.9854166507720947,0.8206374049186707,0.8705555200576782,-0.6723366379737854,0.9920631647109985,0.5667120218276978,0.8611595034599304,-0.5867452025413513,0.9737114906311035,0.7359667420387268,0.5836419463157654,-0.014793341979384422,0.9998416900634766,0.6556180119514465,0.5906240344047546,0.0146000562235713,0.999837338924408,0.7371869087219238,0.6718889474868774,0.3945643901824951,0.0589744858443737,0.674782395362854,0.6772436499595642,0.42010894417762756,0.039848875254392624,0.7202578783035278,0.7154151201248169,0.8163040280342102,0.06402410566806793,0.690272331237793,0.7158142328262329,0.8512324094772339,0.039408206939697266,0.7197566628456116,0.7013083100318909,0.8549693822860718,0.037199247628450394,0.6962866187095642,0.7027097344398499,0.892957866191864,0.019492385908961296,0.722309410572052,0.797482967376709,0.7289887070655823,0.18021003901958466,0.697677731513977,0.8062624335289001,0.7779812216758728,0.11473892629146576,1
0.674103856086731,0.36541610956192017,-0.7785413861274719,0.9979904890060425,0.6801849603652954,0.32344749569892883,-0.7759367227554321,0.9987796545028687,0.6870447397232056,0.31720396876335144,-0.7763108015060425,0.998659610748291,0.6929432153701782,0.3113364577293396,-0.7762889266014099,0.999190092086792,0.6593901515007019,0.32702353596687317,-0.7733273506164551,0.9990575909614563,0.6524026989936829,0.32489603757858276,-0.7736787796020508,0.9991896748542786,0.6463180780410767,0.32269203662872314,-0.7739748954772949,0.99944669008255,0.7045003771781921,0.278083473443985,-0.6612274646759033,0.9997259974479675,0.6336520910263062,0.2966868579387665,-0.6469743251800537,0.9995085000991821,0.6870318651199341,0.3747991919517517,-0.7243732810020447,0.9982509613037109,0.6647318601608276,0.3819790780544281,-0.7221423387527466,0.9980383515357971,0.7697235345840454,0.38233786821365356,-0.547623872756958,0.9999790191650391,0.5885202288627625,0.40969318151474,-0.49413037300109863,0.9999520778656006,0.803342342376709,0.6120487451553345,-0.5612151026725769,0.995459258556366,0.5701826214790344,0.6223118901252747,-0.48981738090515137,0.9767293334007263,0.8297179937362671,0.8470904231071472,-0.6555695533752441,0.9974783658981323,0.5598480105400085,0.8416691422462463,-0.5767852663993835,0.9914029240608215,0.8529605865478516,0.8651886582374573,-0.717934250831604,0.9923733472824097,0.5369097590446472,0.8600450158119202,-0.6354339122772217,0.9763962030410767,0.8404054641723633,0.8754135966300964,-0.7508528232574463,0.9946088790893555,0.5538812279701233,0.8655934929847717,-0.668258011341095,0.9832590818405151,0.82139652967453,0.8705461025238037,-0.6728082895278931,0.9903963804244995,0.5680838823318481,0.8611241579055786,-0.5956541299819946,0.9704415798187256,0.7359457015991211,0.5796500444412231,-0.015720184892416,0.9998530745506287,0.6556174755096436,0.5850903987884521,0.015510748140513897,0.9998502731323242,0.7373132109642029,0.6656197309494019,0.3844049870967865,0.07020977139472961,0.6749102473258972,0.6756733655929565,0.417693555355072,0.044871583580970764,0.7206975221633911,0.7159958481788635,0.7900065183639526,0.08473087847232819,0.6907615661621094,0.7211992740631104,0.8167890310287476,0.05583008751273155,0.7199103832244873,0.7038236260414124,0.8263565897941589,0.046782393008470535,0.6958078742027283,0.7114637494087219,0.8544422388076782,0.025488683953881264,0.7226159572601318,0.7991451621055603,0.6948021054267883,0.2198062539100647,0.6979597210884094,0.8102253675460815,0.7298631072044373,0.14741961658000946,1
